t,buy_price
2019-03-03 03:55:02.076471,59867
2019-03-03 04:00:01.882023,60021
2019-03-03 04:05:01.679870,60021
2019-03-03 04:10:02.251505,60153
2019-03-03 04:15:01.943189,60538
2019-03-03 04:20:01.559993,60538
2019-03-03 04:25:02.379773,60630
2019-03-03 04:30:01.950972,60742
2019-03-03 04:35:01.710590,60742
2019-03-03 04:40:02.314976,61154
2019-03-03 04:45:02.061824,61154
2019-03-03 04:50:01.678072,61160
2019-03-03 04:55:02.467087,61104
2019-03-03 05:00:02.320985,61104
2019-03-03 05:05:02.223404,60943
2019-03-03 05:10:01.803243,61155
2019-03-03 05:15:01.486634,61155
2019-03-03 05:20:02.060514,61127
2019-03-03 05:25:01.778547,61127
2019-03-03 05:30:02.370790,61386
2019-03-03 05:35:02.055469,62142
2019-03-03 05:40:01.665433,62142
2019-03-03 05:45:02.385108,62323
2019-03-03 05:50:01.983183,62871
2019-03-03 05:55:01.714619,62871
2019-03-03 06:00:02.647845,63653
2019-03-03 06:05:01.558981,63653
2019-03-03 06:10:02.145533,63684
2019-03-03 06:15:01.867094,63764
2019-03-03 06:20:02.435906,63764
2019-03-03 06:25:02.278218,64483
2019-03-03 06:30:01.910017,63993
2019-03-03 06:35:01.605638,63993
2019-03-03 06:40:02.201130,63435
2019-03-03 06:45:01.896000,63435
2019-03-03 06:50:01.738731,63175
2019-03-03 06:55:02.444370,63171
2019-03-03 07:00:02.244744,63171
2019-03-03 07:05:02.104731,62440
2019-03-03 07:10:01.798099,62026
2019-03-03 07:15:01.500496,62026
2019-03-03 07:20:02.097271,61808
2019-03-03 07:25:01.818486,61808
2019-03-03 07:30:02.403345,61205
2019-03-03 07:35:02.106209,61713
2019-03-03 07:40:01.714477,61713
2019-03-03 07:45:02.406711,61951
2019-03-03 07:50:02.100964,62235
2019-03-03 07:55:01.794879,62235
2019-03-03 08:00:02.596150,62243
2019-03-03 08:05:02.423232,62243
2019-03-03 08:10:02.001222,62376
2019-03-03 08:15:01.723932,63193
2019-03-03 08:20:02.304429,63193
2019-03-03 08:25:02.037193,63345
2019-03-03 08:30:01.630419,63196
2019-03-03 08:35:02.407503,63196
2019-03-03 08:40:01.984370,63956
2019-03-03 08:45:01.701437,63956
2019-03-03 08:50:02.301393,62973
2019-03-03 08:55:02.019005,62738
2019-03-03 09:00:01.847468,62738
2019-03-03 09:05:01.710035,63187
2019-03-03 09:10:02.383331,65234
2019-03-03 09:15:02.082302,65234
2019-03-03 09:20:01.678169,64484
2019-03-03 09:25:02.525085,64484
2019-03-03 09:30:02.104386,63931
2019-03-03 09:35:01.819400,63840
2019-03-03 09:40:02.392357,63840
2019-03-03 09:45:02.214665,63401
2019-03-03 09:50:02.125140,63578
2019-03-03 09:55:01.847778,63578
2019-03-03 10:00:02.647120,63903
2019-03-03 10:05:01.468828,63903
2019-03-03 10:10:02.072863,62491
2019-03-03 10:15:01.998140,62410
2019-03-03 10:20:01.585354,62410
2019-03-03 10:25:02.365279,62381
2019-03-03 10:30:02.075447,62603
2019-03-03 10:35:01.791562,62603
2019-03-03 10:40:02.456819,62555
2019-03-03 10:45:02.230705,62555
2019-03-03 10:50:01.810931,62490
2019-03-03 10:55:01.602187,62433
2019-03-03 11:00:02.428899,62433
2019-03-03 11:05:02.299246,62305
2019-03-03 11:10:02.169114,62116
2019-03-03 11:15:01.886969,62116
2019-03-03 11:20:01.497557,61750
2019-03-03 11:25:02.206194,61750
2019-03-03 11:30:01.871228,61760
2019-03-03 11:35:01.706768,61752
2019-03-03 11:40:02.406599,61752
2019-03-03 11:45:02.121860,61741
2019-03-03 11:50:01.856237,61739
2019-03-03 11:55:01.567717,61739
2019-03-03 12:00:02.548746,61672
2019-03-03 12:05:02.362578,61672
2019-03-03 12:10:02.193035,61592
2019-03-03 12:15:01.988104,60940
2019-03-03 12:20:01.583633,60940
2019-03-03 12:25:02.288075,60851
2019-03-03 12:30:01.899887,60596
2019-03-03 12:35:01.589414,60596
2019-03-03 12:40:02.261731,60514
2019-03-03 12:45:01.981730,60514
2019-03-03 12:50:01.555483,60547
2019-03-03 12:55:02.286431,60410
2019-03-03 13:00:02.133610,60410
2019-03-03 13:05:01.951126,60371
2019-03-03 13:10:01.530322,60329
2019-03-03 13:15:02.220523,60329
2019-03-03 13:20:01.836366,60330
2019-03-03 13:25:01.545047,60330
2019-03-03 13:30:02.159649,60322
2019-03-03 13:35:01.875935,60263
2019-03-03 13:40:01.510233,60263
2019-03-03 13:45:02.198615,59763
2019-03-03 13:50:01.772435,59706
2019-03-03 13:55:01.474107,59706
2019-03-03 14:00:02.359191,59706
2019-03-03 14:05:02.234285,59706
2019-03-03 14:10:01.824832,59684
2019-03-03 14:15:01.528232,59685
2019-03-03 14:20:02.142449,59685
2019-03-03 14:25:01.822181,59678
2019-03-03 14:30:02.400548,59647
2019-03-03 14:35:02.088954,59647
2019-03-03 14:40:01.665983,59737
2019-03-03 14:45:02.373198,59737
2019-03-03 14:50:01.962166,59906
2019-03-03 14:55:01.657591,59912
2019-03-03 15:00:02.516715,59912
2019-03-03 15:05:02.329471,59918
2019-03-03 15:10:02.015525,59918
2019-03-03 15:15:01.770908,59918
2019-03-03 15:20:02.689804,59931
2019-03-03 15:25:02.401358,59931
2019-03-03 15:30:02.020724,59943
2019-03-03 15:35:01.749248,59942
2019-03-03 15:40:02.336036,59942
2019-03-03 15:45:02.041755,59939
2019-03-03 15:50:01.821586,59939
2019-03-03 15:55:01.513097,59939
2019-03-03 16:00:02.322017,59937
2019-03-03 16:05:02.119623,59937
2019-03-03 16:10:01.703031,59927
2019-03-03 16:15:02.409959,59927
2019-03-03 16:20:02.004736,59927
2019-03-03 16:25:01.730187,59927
2019-03-03 16:30:02.332006,59924
2019-03-03 16:35:02.044196,59924
2019-03-03 16:40:01.649497,59778
2019-03-03 16:45:02.367334,59778
2019-03-03 16:50:01.954070,59727
2019-03-03 16:55:01.896836,59734
2019-03-03 17:00:01.857369,59734
2019-03-03 17:05:01.676589,59799
2019-03-03 17:10:02.371221,59802
2019-03-03 17:15:01.986876,59802
2019-03-03 17:20:01.691307,59814
2019-03-03 17:25:02.287754,59814
2019-03-03 17:30:02.050621,59818
2019-03-03 17:35:01.614874,59815
2019-03-03 17:40:02.330489,59815
2019-03-03 17:45:01.961774,59872
2019-03-03 17:50:01.673404,59902
2019-03-03 17:55:02.256284,59902
2019-03-03 18:00:02.210698,59872
2019-03-03 18:05:02.120040,59872
2019-03-03 18:10:01.846464,59862
2019-03-03 18:15:02.433745,59808
2019-03-03 18:20:02.218702,59808
2019-03-03 18:25:01.813599,59791
2019-03-03 18:30:01.551049,59760
2019-03-03 18:35:02.162436,59760
2019-03-03 18:40:01.866455,59721
2019-03-03 18:45:02.512303,59721
2019-03-03 18:50:02.233926,59700
2019-03-03 18:55:01.914610,59694
2019-03-03 19:00:01.914862,59694
2019-03-03 19:05:01.650532,59694
2019-03-03 19:10:02.376055,59710
2019-03-03 19:15:01.944736,59710
2019-03-03 19:20:01.641420,59722
2019-03-03 19:25:02.235532,59722
2019-03-03 19:30:01.966844,59698
2019-03-03 19:35:01.559527,59770
2019-03-03 19:40:02.276076,59770
2019-03-03 19:45:01.841608,59980
2019-03-03 19:50:01.584163,59976
2019-03-03 19:55:02.181695,59976
2019-03-03 20:00:02.110609,59922
2019-03-03 20:05:01.911642,59922
2019-03-03 20:10:01.631175,59824
2019-03-03 20:15:02.229737,59768
2019-03-03 20:20:01.952082,59768
2019-03-03 20:25:01.538096,59759
2019-03-03 20:30:02.265138,59759
2019-03-03 20:35:01.852553,59737
2019-03-03 20:40:01.595980,59730
2019-03-03 20:45:02.200181,59730
2019-03-03 20:50:01.914206,59715
2019-03-03 20:55:01.496476,59705
2019-03-03 21:00:02.491692,59705
2019-03-03 21:05:02.209778,59713
2019-03-03 21:10:01.997089,59713
2019-03-03 21:15:01.599640,59730
2019-03-03 21:20:02.333113,59746
2019-03-03 21:25:01.950403,59746
2019-03-03 21:30:01.717705,59759
2019-03-03 21:35:02.328094,59760
2019-03-03 21:40:02.064270,59760
2019-03-03 21:45:01.696531,59767
2019-03-03 21:50:02.435375,59767
2019-03-03 21:55:02.018963,59778
2019-03-03 22:00:02.060405,59804
2019-03-03 22:05:01.733170,59804
2019-03-03 22:10:02.460563,59810
2019-03-03 22:15:02.084280,59805
2019-03-03 22:20:01.784897,59805
2019-03-03 22:25:01.542517,59820
2019-03-03 22:30:02.306935,59820
2019-03-03 22:35:02.248983,59811
2019-03-03 22:40:01.984252,59810
2019-03-03 22:45:01.746347,59810
2019-03-03 22:50:01.476332,59860
2019-03-03 22:55:02.185082,59904
2019-03-03 23:00:02.165033,59904
2019-03-03 23:05:01.972212,59903
2019-03-03 23:10:01.551875,59903
2019-03-03 23:15:02.283010,59900
2019-03-03 23:20:01.887970,59887
2019-03-03 23:25:01.607260,59887
2019-03-03 23:30:02.222617,59905
2019-03-03 23:35:02.091203,59923
2019-03-03 23:40:01.673292,59923
2019-03-03 23:45:02.388020,59923
2019-03-03 23:50:02.000209,59923
2019-03-03 23:55:01.700500,59930
2019-03-04 00:00:02.729189,59934
2019-03-04 00:05:01.639202,59934
2019-03-04 00:10:02.217772,59943
2019-03-04 00:15:01.930758,59945
2019-03-04 00:20:01.524118,59945
2019-03-04 00:25:02.229007,59951
2019-03-04 00:30:01.824848,59951
2019-03-04 00:35:01.530955,59952
2019-03-04 00:40:02.140509,59913
2019-03-04 00:45:01.834133,59913
2019-03-04 00:50:02.407240,59912
2019-03-04 00:55:02.102838,59910
2019-03-04 01:00:01.954927,59910
2019-03-04 01:05:01.819429,59899
2019-03-04 01:10:02.393523,59899
2019-03-04 01:15:02.106080,59881
2019-03-04 01:20:01.715230,59893
2019-03-04 01:25:02.398977,59893
2019-03-04 01:30:02.067468,59961
2019-03-04 01:35:01.776665,59962
2019-03-04 01:40:02.368312,59962
2019-03-04 01:45:02.077849,59987
2019-03-04 01:50:01.664075,59987
2019-03-04 01:55:02.364554,59987
2019-03-04 02:00:02.231042,59987
2019-03-04 02:05:02.055764,59987
2019-03-04 02:10:01.636579,59986
2019-03-04 02:15:02.354585,59974
2019-03-04 02:20:01.945840,59974
2019-03-04 02:25:01.624125,59939
2019-03-04 02:30:02.212605,59939
2019-03-04 02:35:01.968081,59934
2019-03-04 02:40:01.531326,59932
2019-03-04 02:45:02.226139,59932
2019-03-04 02:50:01.805176,59916
2019-03-04 02:55:01.506646,59916
2019-03-04 03:00:02.355760,59916
2019-03-04 03:05:02.160194,59922
2019-03-04 03:10:01.869614,59922
2019-03-04 03:15:01.567009,59928
2019-03-04 03:20:02.280578,59956
2019-03-04 03:25:01.985108,59956
2019-03-04 03:30:01.778207,59888
2019-03-04 03:35:01.499368,59796
2019-03-04 03:40:02.225495,59796
2019-03-04 03:45:01.987408,59718
2019-03-04 03:50:01.694505,59718
2019-03-04 03:55:02.260317,59732
2019-03-04 04:00:02.196670,59735
2019-03-04 04:05:01.943612,59735
2019-03-04 04:10:01.655440,59720
2019-03-04 04:15:02.375035,59740
2019-03-04 04:20:02.106414,59740
2019-03-04 04:25:01.788615,59740
2019-03-04 04:30:01.502741,59740
2019-03-04 04:35:02.101996,59786
2019-03-04 04:40:01.902252,59974
2019-03-04 04:45:01.481292,59974
2019-03-04 04:50:02.226899,59981
2019-03-04 04:55:01.925328,59983
2019-03-04 05:00:01.888338,59983
2019-03-04 05:05:01.622809,59982
2019-03-04 05:10:02.343175,59982
2019-03-04 05:15:02.033039,59982
2019-03-04 05:20:01.769060,59983
2019-03-04 05:25:02.351511,59983
2019-03-04 05:30:02.269269,59983
2019-03-04 05:35:01.836108,59983
2019-03-04 05:40:01.542037,59983
2019-03-04 05:45:02.139546,59984
2019-03-04 05:50:01.856443,59984
2019-03-04 05:55:02.446255,59983
2019-03-04 06:00:02.380918,59986
2019-03-04 06:05:02.354844,59986
2019-03-04 06:10:01.935918,59968
2019-03-04 06:15:01.639645,59965
2019-03-04 06:20:02.230406,59965
2019-03-04 06:25:02.303553,59958
2019-03-04 06:30:02.342005,59958
2019-03-04 06:35:02.043009,59913
2019-03-04 06:40:01.821313,59884
2019-03-04 06:45:01.525605,59884
2019-03-04 06:50:02.131800,59853
2019-03-04 06:55:01.940275,59820
2019-03-04 07:00:01.737186,59820
2019-03-04 07:05:01.856282,59637
2019-03-04 07:10:02.430781,59637
2019-03-04 07:15:02.156911,59645
2019-03-04 07:20:01.755909,59650
2019-03-04 07:25:01.473925,59650
2019-03-04 07:30:02.163628,59652
2019-03-04 07:35:01.855298,59670
2019-03-04 07:40:01.445066,59670
2019-03-04 07:45:02.182737,59668
2019-03-04 07:50:01.741940,59668
2019-03-04 07:55:02.449164,59660
2019-03-04 08:00:02.297489,59972
2019-03-04 08:05:02.175209,59972
2019-03-04 08:10:01.740767,59978
2019-03-04 08:15:02.467727,59962
2019-03-04 08:20:02.289909,59962
2019-03-04 08:25:01.993089,59945
2019-03-04 08:30:01.733246,59945
2019-03-04 08:35:02.449272,59945
2019-03-04 08:40:02.273432,59926
2019-03-04 08:45:01.954644,59926
2019-03-04 08:50:01.669789,59928
2019-03-04 08:55:02.251551,59920
2019-03-04 09:00:02.240426,59920
2019-03-04 09:05:01.954973,59909
2019-03-04 09:10:01.676987,59909
2019-03-04 09:15:02.323330,59931
2019-03-04 09:20:02.132034,59987
2019-03-04 09:25:01.756327,59987
2019-03-04 09:30:01.572710,59639
2019-03-04 09:35:02.159501,59639
2019-03-04 09:40:02.175336,59639
2019-03-04 09:45:01.761887,59626
2019-03-04 09:50:01.474801,59626
2019-03-04 09:55:02.071424,59622
2019-03-04 10:00:02.062231,59622
2019-03-04 10:05:02.008013,59622
2019-03-04 10:10:01.770869,59622
2019-03-04 10:15:02.441922,59626
2019-03-04 10:20:02.185639,59626
2019-03-04 10:25:01.792328,59796
2019-03-04 10:30:01.575678,59796
2019-03-04 10:35:02.158376,59838
2019-03-04 10:40:01.861476,59901
2019-03-04 10:45:02.462770,59901
2019-03-04 10:50:02.171082,59930
2019-03-04 10:55:01.807150,59981
2019-03-04 11:00:02.043286,59981
2019-03-04 11:05:01.630657,59972
2019-03-04 11:10:02.334396,59972
2019-03-04 11:15:01.918246,59974
2019-03-04 11:20:01.652559,59966
2019-03-04 11:25:02.224582,59966
2019-03-04 11:30:01.993268,59962
2019-03-04 11:35:01.599968,59944
2019-03-04 11:40:02.291700,59944
2019-03-04 11:45:02.081011,59920
2019-03-04 11:50:01.802641,59920
2019-03-04 11:55:02.522404,59911
2019-03-04 12:00:02.492486,59900
2019-03-04 12:05:02.174333,59900
2019-03-04 12:10:01.873896,59887
2019-03-04 12:15:01.557387,59868
2019-03-04 12:20:02.301160,59868
2019-03-04 12:25:01.884605,59889
2019-03-04 12:30:01.570483,59889
2019-03-04 12:35:02.155001,59902
2019-03-04 12:40:01.878638,59897
2019-03-04 12:45:01.669036,59897
2019-03-04 12:50:02.359274,59882
2019-03-04 12:55:01.963989,59876
2019-03-04 13:00:01.900093,59876
2019-03-04 13:05:01.645739,59868
2019-03-04 13:10:02.373987,59868
2019-03-04 13:15:01.977546,59846
2019-03-04 13:20:02.117015,59803
2019-03-04 13:25:01.719411,59803
2019-03-04 13:30:01.452451,59739
2019-03-04 13:35:02.064262,59717
2019-03-04 13:40:01.828756,59717
2019-03-04 13:45:02.523491,59731
2019-03-04 13:50:02.262498,59731
2019-03-04 13:55:01.863072,59759
2019-03-04 14:00:01.904578,59717
2019-03-04 14:05:01.580579,59717
2019-03-04 14:10:02.298358,59694
2019-03-04 14:15:01.937739,59689
2019-03-04 14:20:01.623163,59689
2019-03-04 14:25:02.218495,59699
2019-03-04 14:30:02.174255,59699
2019-03-04 14:35:01.746120,59702
2019-03-04 14:40:01.457897,59701
2019-03-04 14:45:02.055324,59701
2019-03-04 14:50:01.757874,59700
2019-03-04 14:55:01.516700,59711
2019-03-04 15:00:02.532014,59711
2019-03-04 15:05:02.359763,59735
2019-03-04 15:10:02.121056,59735
2019-03-04 15:15:01.835586,59758
2019-03-04 15:20:01.656551,59750
2019-03-04 15:25:03.945769,59750
2019-03-04 15:30:01.648696,59733
2019-03-04 15:35:02.373249,59679
2019-03-04 15:40:01.968356,59679
2019-03-04 15:45:01.684087,59673
2019-03-04 15:50:02.259147,59673
2019-03-04 15:55:02.003232,59678
2019-03-04 16:00:01.830915,59678
2019-03-04 16:05:01.878244,59678
2019-03-04 16:10:01.445277,59671
2019-03-04 16:15:02.188518,59671
2019-03-04 16:20:01.782039,59671
2019-03-04 16:25:01.511706,59669
2019-03-04 16:30:02.115819,59669
2019-03-04 16:35:01.823707,59682
2019-03-04 16:40:02.409962,59753
2019-03-04 16:45:02.113108,59753
2019-03-04 16:50:01.692961,59757
2019-03-04 16:55:01.472305,59762
2019-03-04 17:00:02.408494,59762
2019-03-04 17:05:02.372778,59766
2019-03-04 17:10:01.952677,59766
2019-03-04 17:15:01.717043,59772
2019-03-04 17:20:02.308747,59804
2019-03-04 17:25:02.018149,59804
2019-03-04 17:30:01.617038,59828
2019-03-04 17:35:02.309267,59823
2019-03-04 17:40:01.876763,59823
2019-03-04 17:45:01.616519,59813
2019-03-04 17:50:02.203814,59813
2019-03-04 17:55:01.945803,59827
2019-03-04 18:00:01.807422,59863
2019-03-04 18:05:01.643885,59863
2019-03-04 18:10:02.252880,59869
2019-03-04 18:15:01.969062,59896
2019-03-04 18:20:01.658230,59896
2019-03-04 18:25:02.361373,59899
2019-03-04 18:30:02.014575,59899
2019-03-04 18:35:01.716858,59768
2019-03-04 18:40:02.317777,59769
2019-03-04 18:45:02.042965,59769
2019-03-04 18:50:01.654253,59756
2019-03-04 18:55:02.391647,59751
2019-03-04 19:00:02.210416,59751
2019-03-04 19:05:02.032888,59747
2019-03-04 19:10:01.623917,59747
2019-03-04 19:15:02.346272,59753
2019-03-04 19:20:01.936475,59738
2019-03-04 19:25:01.669610,59738
2019-03-04 19:30:02.289802,59736
2019-03-04 19:35:01.996924,59918
2019-03-04 19:40:01.574028,59918
2019-03-04 19:45:02.290961,59932
2019-03-04 19:50:01.867724,59932
2019-03-04 19:55:01.600771,59943
2019-03-04 20:00:02.448282,59957
2019-03-04 20:05:02.294368,59957
2019-03-04 20:10:01.870662,59951
2019-03-04 20:15:01.608846,59937
2019-03-04 20:20:02.259559,59937
2019-03-04 20:25:01.993674,59939
2019-03-04 20:30:01.767948,59939
2019-03-04 20:35:01.492318,59926
2019-03-04 20:40:02.128073,59918
2019-03-04 20:45:01.860533,59918
2019-03-04 20:50:02.443244,59898
2019-03-04 20:55:02.188182,59896
2019-03-04 21:00:02.097845,59896
2019-03-04 21:05:01.969976,59902
2019-03-04 21:10:01.547309,59902
2019-03-04 21:15:02.273598,59867
2019-03-04 21:20:01.928938,59868
2019-03-04 21:25:01.650309,59868
2019-03-04 21:30:02.241843,59863
2019-03-04 21:35:01.955693,59864
2019-03-04 21:40:01.533266,59864
2019-03-04 21:45:02.259635,59859
2019-03-04 21:50:01.882437,59859
2019-03-04 21:55:01.571517,59826
2019-03-04 22:00:02.411428,59756
2019-03-04 22:05:02.225260,59756
2019-03-04 22:10:01.843747,59742
2019-03-04 22:15:01.563309,59751
2019-03-04 22:20:02.159146,59751
2019-03-04 22:25:01.862799,59741
2019-03-04 22:30:02.463376,59741
2019-03-04 22:35:02.169358,59741
2019-03-04 22:40:01.777691,59725
2019-03-04 22:45:01.476354,59725
2019-03-04 22:50:02.062791,59721
2019-03-04 22:55:01.788621,59737
2019-03-04 23:00:02.622587,59737
2019-03-04 23:05:02.430787,59711
2019-03-04 23:10:02.065584,59711
2019-03-04 23:15:01.759322,59664
2019-03-04 23:20:02.347400,59638
2019-03-04 23:25:02.072429,59638
2019-03-04 23:30:01.643562,59626
2019-03-04 23:35:02.358347,59642
2019-03-04 23:40:01.929295,59642
2019-03-04 23:45:01.635267,59649
2019-03-04 23:50:02.246485,59649
2019-03-04 23:55:01.956530,59650
2019-03-05 00:00:03.562061,59648
2019-03-05 00:05:02.044743,59648
2019-03-05 00:10:01.664429,59697
2019-03-05 00:15:02.389013,59833
2019-03-05 00:20:01.966295,59833
2019-03-05 00:25:01.658942,59876
2019-03-05 00:30:02.258709,59876
2019-03-05 00:35:01.952541,59895
2019-03-05 00:40:01.519810,59901
2019-03-05 00:45:02.201385,59901
2019-03-05 00:50:01.798206,59889
2019-03-05 00:55:01.486054,59893
2019-03-05 01:00:02.348172,59893
2019-03-05 01:05:02.163631,59892
2019-03-05 01:10:01.753028,59892
2019-03-05 01:15:02.457950,59897
2019-03-05 01:20:02.156489,59902
2019-03-05 01:25:01.866609,59902
2019-03-05 01:30:01.582917,59903
2019-03-05 01:35:02.314932,59903
2019-03-05 01:40:02.041337,59903
2019-03-05 01:45:01.723802,59697
2019-03-05 01:50:01.474030,59697
2019-03-05 01:55:02.051300,59692
2019-03-05 02:00:02.061983,59697
2019-03-05 02:05:01.792321,59697
2019-03-05 02:10:01.487776,59706
2019-03-05 02:15:02.112536,59706
2019-03-05 02:20:01.817287,59700
2019-03-05 02:25:02.394122,59696
2019-03-05 02:30:02.136869,59696
2019-03-05 02:35:01.711253,59693
2019-03-05 02:40:02.427427,59829
2019-03-05 02:45:02.019953,59829
2019-03-05 02:50:01.756193,59821
2019-03-05 02:55:02.340602,59821
2019-03-05 03:00:02.332990,59837
2019-03-05 03:05:02.051987,59932
2019-03-05 03:10:01.790639,59932
2019-03-05 03:15:02.436927,59912
2019-03-05 03:20:02.173218,59913
2019-03-05 03:25:01.765352,59913
2019-03-05 03:30:01.459862,59904
2019-03-05 03:35:02.084029,59904
2019-03-05 03:40:01.790131,59783
2019-03-05 03:45:02.399312,59760
2019-03-05 03:50:02.104344,59760
2019-03-05 03:55:01.681293,59741
2019-03-05 04:00:02.683542,59746
2019-03-05 04:05:02.332122,59746
2019-03-05 04:10:02.047751,59726
2019-03-05 04:15:01.640972,59726
2019-03-05 04:20:02.381463,59735
2019-03-05 04:25:02.234373,59741
2019-03-05 04:30:01.942273,59741
2019-03-05 04:35:01.647889,59733
2019-03-05 04:40:02.384267,59845
2019-03-05 04:45:01.997374,59845
2019-03-05 04:50:01.819995,59867
2019-03-05 04:55:02.388346,59867
2019-03-05 05:00:02.308595,59880
2019-03-05 05:05:02.044736,59855
2019-03-05 05:10:01.820448,59855
2019-03-05 05:15:02.421627,59854
2019-03-05 05:20:02.163195,59820
2019-03-05 05:25:01.759240,59820
2019-03-05 05:30:01.496512,59837
2019-03-05 05:35:02.080366,59837
2019-03-05 05:40:01.880114,59830
2019-03-05 05:45:01.539449,59845
2019-03-05 05:50:02.260320,59845
2019-03-05 05:55:01.839310,59781
2019-03-05 06:00:01.796455,59798
2019-03-05 06:05:01.761727,59798
2019-03-05 06:10:02.333058,59748
2019-03-05 06:15:02.064312,59748
2019-03-05 06:20:01.654539,59771
2019-03-05 06:25:02.537162,59756
2019-03-05 06:30:01.934291,59756
2019-03-05 06:35:01.649756,59758
2019-03-05 06:40:02.349495,59751
2019-03-05 06:45:02.084472,59751
2019-03-05 06:50:01.685008,59738
2019-03-05 06:55:02.409493,59738
2019-03-05 07:00:02.365131,59721
2019-03-05 07:05:02.190545,59727
2019-03-05 07:10:01.776866,59727
2019-03-05 07:15:01.522581,59763
2019-03-05 07:20:02.338941,59746
2019-03-05 07:25:02.066690,59746
2019-03-05 07:30:01.678526,59743
2019-03-05 07:35:02.401975,59743
2019-03-05 07:40:01.991136,59726
2019-03-05 07:45:01.719463,59713
2019-03-05 07:50:02.416522,59713
2019-03-05 07:55:02.151582,59684
2019-03-05 08:00:02.072712,59684
2019-03-05 08:05:01.899795,59689
2019-03-05 08:10:01.506758,59689
2019-03-05 08:15:02.240022,59718
