t,buy_price
2019-02-16 19:10:02.006567,0
2019-02-16 19:15:01.579634,177777
2019-02-16 19:20:02.339433,177777
2019-02-16 19:25:01.918708,177777
2019-02-16 19:30:01.604618,152936
2019-02-16 19:35:02.188949,152936
2019-02-16 19:40:01.894777,152936
2019-02-16 19:45:01.493073,161283
2019-02-16 19:50:02.317500,161283
2019-02-16 19:55:02.001349,161283
2019-02-16 20:00:01.943807,161283
2019-02-16 20:05:01.612228,161283
2019-02-16 20:10:02.429025,157160
2019-02-16 20:15:02.014382,157160
2019-02-16 20:20:01.709903,157160
2019-02-16 20:25:02.482642,160066
2019-02-16 20:30:02.328725,160066
2019-02-16 20:35:01.904949,173804
2019-02-16 20:40:01.621591,173804
2019-02-16 20:45:02.205696,168536
2019-02-16 20:50:01.921132,158000
2019-02-16 20:55:01.506923,158000
2019-02-16 21:00:02.439750,158000
2019-02-16 21:05:02.257504,158000
2019-02-16 21:10:01.940502,158000
2019-02-16 21:15:01.630420,158000
2019-02-16 21:20:02.342059,158000
2019-02-16 21:25:02.035629,157500
2019-02-16 21:30:01.749701,148611
2019-02-16 21:35:02.471079,148611
2019-02-16 21:40:02.272425,145481
2019-02-16 21:45:02.060280,145481
2019-02-16 21:50:01.783609,145481
2019-02-16 21:55:01.800418,145481
2019-02-16 22:00:02.590816,145481
2019-02-16 22:05:02.351627,145481
2019-02-16 22:10:01.930628,145481
2019-02-16 22:15:01.653528,145481
2019-02-16 22:20:02.239012,144111
2019-02-16 22:25:01.916307,140000
2019-02-16 22:30:01.493147,140000
2019-02-16 22:35:02.247192,140000
2019-02-16 22:40:01.819141,140000
2019-02-16 22:45:01.518602,140000
2019-02-16 22:50:02.189862,140000
2019-02-16 22:55:01.934727,140000
2019-02-16 23:00:01.746756,140000
2019-02-16 23:05:01.623217,139860
2019-02-16 23:10:02.223283,139860
2019-02-16 23:15:01.929577,139721
2019-02-16 23:20:01.547972,139721
2019-02-16 23:25:02.273484,139721
2019-02-16 23:30:02.001876,139721
2019-02-16 23:35:01.726206,139721
2019-02-16 23:40:02.327627,139721
2019-02-16 23:45:02.071151,140736
2019-02-16 23:50:01.664225,140736
2019-02-16 23:55:02.502529,137690
2019-02-17 00:00:02.725569,137690
2019-02-17 00:05:02.433155,135949
2019-02-17 00:10:02.151287,135949
2019-02-17 00:15:01.881179,135949
2019-02-17 00:20:01.495055,135949
2019-02-17 00:25:02.307341,135949
2019-02-17 00:30:01.977072,135949
2019-02-17 00:35:01.709462,135687
2019-02-17 00:40:02.302730,135687
2019-02-17 00:45:02.162383,134314
2019-02-17 00:50:01.908971,130877
2019-02-17 00:55:01.648879,130877
2019-02-17 01:00:02.469194,132963
2019-02-17 01:05:02.481819,133703
2019-02-17 01:10:02.093761,133703
2019-02-17 01:15:01.821472,133703
2019-02-17 01:20:02.424542,133703
2019-02-17 01:25:02.182525,133463
2019-02-17 01:30:01.808426,133463
2019-02-17 01:35:01.558462,133463
2019-02-17 01:40:02.252747,133726
2019-02-17 01:45:01.982668,133726
2019-02-17 01:50:01.722219,133726
2019-02-17 01:55:02.453305,134055
2019-02-17 02:00:02.330449,134055
2019-02-17 02:05:02.182514,132500
2019-02-17 02:10:01.912813,132500
2019-02-17 02:15:01.648719,132500
2019-02-17 02:20:02.256909,132500
2019-02-17 02:25:02.257358,0
2019-02-17 02:30:01.987333,0
2019-02-17 02:35:01.709473,0
2019-02-17 02:40:02.431850,0
2019-02-17 02:45:02.152632,0
2019-02-17 02:50:01.838075,0
2019-02-17 02:55:01.546420,0
2019-02-17 03:00:02.407278,0
2019-02-17 03:05:02.383696,0
2019-02-17 03:10:01.971365,0
2019-02-17 03:15:01.900727,0
2019-02-17 03:20:01.524826,0
2019-02-17 03:25:02.246331,0
2019-02-17 03:30:01.849254,0
2019-02-17 03:35:01.558820,0
2019-02-17 03:40:02.264277,0
2019-02-17 03:45:02.075139,0
2019-02-17 03:50:01.643045,0
2019-02-17 03:55:02.345417,0
2019-02-17 04:00:02.190929,0
2019-02-17 04:05:01.968732,0
2019-02-17 04:10:01.654850,139720
2019-02-17 04:15:02.380788,139720
2019-02-17 04:20:01.992537,139720
2019-02-17 04:25:01.812790,139720
2019-02-17 04:30:01.551272,139720
2019-02-17 04:35:02.284741,139720
2019-02-17 04:40:01.872837,139720
2019-02-17 04:45:01.578437,139720
2019-02-17 04:50:02.294965,139720
2019-02-17 04:55:02.155770,139720
2019-02-17 05:00:02.034915,139720
2019-02-17 05:05:01.811028,139720
2019-02-17 05:10:02.412510,139720
2019-02-17 05:15:02.144417,139720
2019-02-17 05:20:01.744008,139720
2019-02-17 05:25:01.469870,139720
2019-02-17 05:30:02.081083,139720
2019-02-17 05:35:01.818378,139720
2019-02-17 05:40:02.395635,139720
2019-02-17 05:45:02.135781,0
2019-02-17 05:50:01.831415,0
2019-02-17 05:55:01.561420,0
2019-02-17 06:00:02.488490,0
2019-02-17 06:05:01.445673,0
2019-02-17 06:10:02.129239,0
2019-02-17 06:15:01.803513,0
2019-02-17 06:20:02.527599,139721
2019-02-17 06:25:02.407810,139721
2019-02-17 06:30:01.780682,139721
2019-02-17 06:35:01.520530,144360
2019-02-17 06:40:02.123882,144360
2019-02-17 06:45:01.831031,144360
2019-02-17 06:50:02.034095,144360
2019-02-17 06:55:01.714942,144360
2019-02-17 07:00:02.632660,144360
2019-02-17 07:05:01.576176,144360
2019-02-17 07:10:02.493421,144360
2019-02-17 07:15:02.186544,139275
2019-02-17 07:20:01.901848,139275
2019-02-17 07:25:01.586206,139275
2019-02-17 07:30:02.222781,138833
2019-02-17 07:35:02.052393,138833
2019-02-17 07:40:01.633718,138705
2019-02-17 07:45:02.850329,138479
2019-02-17 07:50:02.448902,138479
2019-02-17 07:55:02.163762,138479
2019-02-17 08:00:02.243955,138479
2019-02-17 08:05:02.028702,138479
2019-02-17 08:10:01.692072,138479
2019-02-17 08:15:02.410743,138479
2019-02-17 08:20:02.002396,136416
2019-02-17 08:25:01.695898,136416
2019-02-17 08:30:02.281176,136416
2019-02-17 08:35:02.067956,136416
2019-02-17 08:40:01.662827,136416
2019-02-17 08:45:02.344213,136944
2019-02-17 08:50:01.930960,138000
2019-02-17 08:55:01.913569,138000
2019-02-17 09:00:01.704300,138000
2019-02-17 09:05:01.693875,138000
2019-02-17 09:10:02.270452,138000
2019-02-17 09:15:02.073138,138000
2019-02-17 09:20:01.649534,138000
2019-02-17 09:25:02.346036,139721
2019-02-17 09:30:02.054381,139721
2019-02-17 09:35:01.736907,139721
2019-02-17 09:40:02.397633,139721
2019-02-17 09:45:02.097047,139721
2019-02-17 09:50:01.806164,139721
2019-02-17 09:55:01.637964,139721
2019-02-17 10:00:02.446600,139721
2019-02-17 10:05:02.307952,139721
2019-02-17 10:10:01.887295,139721
2019-02-17 10:15:01.725660,139721
2019-02-17 10:20:02.303311,136395
2019-02-17 10:25:02.016796,135920
2019-02-17 10:30:01.789784,135920
2019-02-17 10:35:01.491096,135564
2019-02-17 10:40:02.084033,135564
2019-02-17 10:45:01.792948,135564
2019-02-17 10:50:02.373134,135287
2019-02-17 10:55:02.088525,135287
2019-02-17 11:00:01.930235,134732
2019-02-17 11:05:01.688209,133901
2019-02-17 11:10:02.260930,133901
2019-02-17 11:15:02.080426,133070
2019-02-17 11:20:01.666753,133070
2019-02-17 11:25:02.365176,138356
2019-02-17 11:30:02.021837,141880
2019-02-17 11:35:01.724797,141880
2019-02-17 11:40:02.295583,141880
2019-02-17 11:45:01.970260,141880
2019-02-17 11:50:01.555506,141880
2019-02-17 11:55:02.240801,146285
2019-02-17 12:00:02.138202,146285
2019-02-17 12:05:01.935850,159500
2019-02-17 12:10:01.514165,159500
2019-02-17 12:15:02.248288,159500
2019-02-17 12:20:01.971155,159500
2019-02-17 12:25:01.701677,159999
2019-02-17 12:30:02.424062,159999
2019-02-17 12:35:02.215222,159999
2019-02-17 12:40:01.807112,159999
2019-02-17 12:45:01.510622,159999
2019-02-17 12:50:02.190503,159999
2019-02-17 12:55:01.878379,159999
2019-02-17 13:00:01.728223,159999
2019-02-17 13:05:01.618672,159999
2019-02-17 13:10:02.222065,159999
2019-02-17 13:15:01.949962,159999
2019-02-17 13:20:01.542504,159999
2019-02-17 13:25:02.252001,159999
2019-02-17 13:30:01.936959,159999
2019-02-17 13:35:01.631543,159999
2019-02-17 13:40:02.216812,0
2019-02-17 13:45:02.019526,0
2019-02-17 13:50:01.630833,0
2019-02-17 13:55:02.346318,0
2019-02-17 14:00:02.171131,0
2019-02-17 14:05:01.951020,0
2019-02-17 14:10:01.645980,0
2019-02-17 14:15:02.348315,0
2019-02-17 14:20:01.929481,0
2019-02-17 14:25:01.764918,0
2019-02-17 14:30:02.437878,0
2019-02-17 14:35:02.146478,0
2019-02-17 14:40:01.730713,0
2019-02-17 14:45:02.425645,0
2019-02-17 14:50:02.088025,0
2019-02-17 14:55:01.816733,0
2019-02-17 15:00:02.604852,0
2019-02-17 15:05:02.439939,0
2019-02-17 15:10:02.025540,0
2019-02-17 15:15:01.766294,0
2019-02-17 15:20:02.451367,0
2019-02-17 15:25:02.160613,0
2019-02-17 15:30:01.863972,0
2019-02-17 15:35:01.596550,0
2019-02-17 15:40:02.179835,146707
2019-02-17 15:45:02.002423,146707
2019-02-17 15:50:01.610359,146707
2019-02-17 15:55:02.326250,146707
2019-02-17 16:00:02.193702,146707
2019-02-17 16:05:02.007288,146707
2019-02-17 16:10:01.583802,146707
2019-02-17 16:15:02.299214,146707
2019-02-17 16:20:01.921329,146707
2019-02-17 16:25:01.637081,146707
2019-02-17 16:30:02.235254,146707
2019-02-17 16:35:01.948476,146707
2019-02-17 16:40:01.550374,146707
2019-02-17 16:45:02.276857,0
2019-02-17 16:50:01.960961,0
2019-02-17 16:55:01.690600,0
2019-02-17 17:00:02.615081,0
2019-02-17 17:05:01.564617,0
2019-02-17 17:10:02.301224,0
2019-02-17 17:15:02.011697,0
2019-02-17 17:20:01.714294,0
2019-02-17 17:25:02.429520,0
2019-02-17 17:30:02.040464,0
2019-02-17 17:35:01.757272,0
2019-02-17 17:40:02.375302,0
2019-02-17 17:45:02.083637,0
2019-02-17 17:50:01.684632,0
2019-02-17 17:55:02.382842,142141
2019-02-17 18:00:02.211246,142141
2019-02-17 18:05:01.994471,143570
2019-02-17 18:10:01.601452,144047
2019-02-17 18:15:02.296761,144047
2019-02-17 18:20:01.917072,144047
2019-02-17 18:25:01.736832,144047
2019-02-17 18:30:02.354853,144047
2019-02-17 18:35:02.044762,139812
2019-02-17 18:40:01.625816,139812
2019-02-17 18:45:02.357648,138753
2019-02-17 18:50:01.961838,137997
2019-02-17 18:55:01.667622,137997
2019-02-17 19:00:02.498490,138548
2019-02-17 19:05:02.335175,137473
2019-02-17 19:10:01.911675,137473
2019-02-17 19:15:01.613511,135968
2019-02-17 19:20:02.210877,135968
2019-02-17 19:25:02.140074,135968
2019-02-17 19:30:01.843185,136595
2019-02-17 19:35:01.545865,136595
2019-02-17 19:40:02.151879,142902
2019-02-17 19:45:02.170464,142902
2019-02-17 19:50:01.747791,142902
2019-02-17 19:55:02.440198,149248
2019-02-17 20:00:02.249700,149248
2019-02-17 20:05:02.064131,162124
2019-02-17 20:10:01.656811,166415
2019-02-17 20:15:02.380533,166415
2019-02-17 20:20:01.966269,166415
2019-02-17 20:25:01.651852,166415
2019-02-17 20:30:02.256424,166415
2019-02-17 20:35:01.968200,166415
2019-02-17 20:40:01.551188,166415
2019-02-17 20:45:02.252023,174999
2019-02-17 20:50:01.869145,174999
2019-02-17 20:55:01.565479,174999
2019-02-17 21:00:02.360207,174999
2019-02-17 21:05:02.211950,156399
2019-02-17 21:10:01.795967,156399
2019-02-17 21:15:01.693825,137800
2019-02-17 21:20:02.404842,137800
2019-02-17 21:25:01.994569,137314
2019-02-17 21:30:01.696830,137314
2019-02-17 21:35:02.282868,137314
2019-02-17 21:40:01.982797,137314
2019-02-17 21:45:01.549974,137314
2019-02-17 21:50:02.257754,137314
2019-02-17 21:55:01.843433,137762
2019-02-17 22:00:01.806305,137762
2019-02-17 22:05:01.650349,137762
2019-02-17 22:10:02.396209,137754
2019-02-17 22:15:02.106260,137754
2019-02-17 22:20:01.833848,137724
2019-02-17 22:25:01.533274,140000
2019-02-17 22:30:02.273141,140000
2019-02-17 22:35:01.871361,140000
2019-02-17 22:40:01.580137,140000
2019-02-17 22:45:02.157409,140000
2019-02-17 22:50:02.231105,140000
2019-02-17 22:55:01.806591,140000
2019-02-17 23:00:02.006784,0
2019-02-17 23:05:01.683396,0
2019-02-17 23:10:02.384248,0
2019-02-17 23:15:01.990483,150000
2019-02-17 23:20:01.702590,150000
2019-02-17 23:25:02.319864,138004
2019-02-17 23:30:02.056757,138004
2019-02-17 23:35:01.750550,138004
2019-02-17 23:40:01.458289,138004
2019-02-17 23:45:02.062619,138004
2019-02-17 23:50:01.758203,138004
2019-02-17 23:55:02.364086,138004
2019-02-18 00:00:02.575938,138004
2019-02-18 00:05:02.440326,138004
2019-02-18 00:10:02.245666,137754
2019-02-18 00:15:01.820585,137754
2019-02-18 00:20:01.540312,145000
2019-02-18 00:25:02.156617,145000
2019-02-18 00:30:01.868982,145000
2019-02-18 00:35:02.447958,145000
2019-02-18 00:40:02.172979,145000
2019-02-18 00:45:01.760820,145000
2019-02-18 00:50:01.578019,145000
2019-02-18 00:55:02.179713,145000
2019-02-18 01:00:02.229380,145000
2019-02-18 01:05:01.981811,145000
2019-02-18 01:10:01.693845,145000
2019-02-18 01:15:02.366652,146659
2019-02-18 01:20:02.083867,146659
2019-02-18 01:25:01.659460,146659
2019-02-18 01:30:01.499196,146659
2019-02-18 01:35:02.086246,146659
2019-02-18 01:40:01.835043,147291
2019-02-18 01:45:02.459361,146909
2019-02-18 01:50:02.307092,146909
2019-02-18 01:55:01.897650,146228
2019-02-18 02:00:01.872233,146228
2019-02-18 02:05:01.564394,146228
2019-02-18 02:10:02.300161,146933
2019-02-18 02:15:02.028266,146933
2019-02-18 02:20:02.111399,146933
2019-02-18 02:25:01.767588,146933
2019-02-18 02:30:01.722086,146933
2019-02-18 02:35:02.353625,144201
2019-02-18 02:40:02.319312,144201
2019-02-18 02:45:01.907959,143721
2019-02-18 02:50:01.623995,143721
2019-02-18 02:55:02.228800,143721
2019-02-18 03:00:02.183207,144116
2019-02-18 03:05:01.883602,144116
2019-02-18 03:10:01.617508,144116
2019-02-18 03:15:02.313023,137358
2019-02-18 03:20:02.065980,137358
2019-02-18 03:25:01.653992,135225
2019-02-18 03:30:02.385285,135459
2019-02-18 03:35:01.987785,135459
2019-02-18 03:40:01.846916,135225
2019-02-18 03:45:02.506573,133843
2019-02-18 03:50:01.501658,133843
2019-02-18 03:55:02.296962,133811
2019-02-18 04:00:02.475166,133811
2019-02-18 04:05:02.211014,134520
2019-02-18 04:10:02.041653,134387
2019-02-18 04:15:01.640524,134387
2019-02-18 04:20:02.377334,134831
2019-02-18 04:25:01.960975,134633
2019-02-18 04:30:01.680301,134633
2019-02-18 04:35:02.468937,134633
2019-02-18 04:40:02.180151,134633
2019-02-18 04:45:01.945381,134763
2019-02-18 04:50:01.754823,134763
2019-02-18 04:55:01.466968,134763
2019-02-18 05:00:02.406841,135468
2019-02-18 05:05:02.346689,137865
2019-02-18 05:10:01.931717,137865
2019-02-18 05:15:01.629620,137865
2019-02-18 05:20:02.227624,137865
2019-02-18 05:25:01.946341,142141
2019-02-18 05:30:01.536858,142141
2019-02-18 05:35:02.223400,142141
2019-02-18 05:40:01.830184,142141
2019-02-18 05:45:02.341411,142141
2019-02-18 05:50:01.936174,142141
2019-02-18 05:55:01.625424,142141
2019-02-18 06:00:02.541033,142141
2019-02-18 06:05:02.442354,142141
2019-02-18 06:10:02.132406,0
2019-02-18 06:15:01.988032,0
2019-02-18 06:20:01.585817,0
2019-02-18 06:25:02.434928,0
2019-02-18 06:30:01.812361,0
2019-02-18 06:35:01.563203,0
2019-02-18 06:40:02.178944,0
2019-02-18 06:45:02.003181,0
2019-02-18 06:50:01.687727,0
2019-02-18 06:55:01.647557,0
2019-02-18 07:00:02.450461,0
2019-02-18 07:05:02.268704,0
2019-02-18 07:10:01.865642,0
2019-02-18 07:15:01.570483,0
2019-02-18 07:20:02.256963,0
2019-02-18 07:25:01.988912,0
2019-02-18 07:30:01.574044,0
2019-02-18 07:35:02.308389,0
2019-02-18 07:40:02.015088,0
2019-02-18 07:45:01.761027,0
2019-02-18 07:50:02.338373,0
2019-02-18 07:55:02.038755,0
2019-02-18 08:00:01.847655,0
2019-02-18 08:05:01.754613,177777
2019-02-18 08:10:02.339183,156237
2019-02-18 08:15:02.022192,156237
2019-02-18 08:20:01.602011,156237
2019-02-18 08:25:02.428514,156237
2019-02-18 08:30:02.059811,156237
2019-02-18 08:35:01.758287,156237
2019-02-18 08:40:02.353074,156237
2019-02-18 08:45:02.044697,156237
2019-02-18 08:50:01.633300,137701
2019-02-18 08:55:02.316122,137701
2019-02-18 09:00:02.148286,137701
2019-02-18 09:05:02.092314,133249
2019-02-18 09:10:01.677815,133249
2019-02-18 09:15:02.065570,133068
2019-02-18 09:20:01.689892,133068
2019-02-18 09:25:02.387864,133068
2019-02-18 09:30:02.054508,133068
2019-02-18 09:35:01.753114,133068
2019-02-18 09:40:02.345042,133068
2019-02-18 09:45:02.183684,0
2019-02-18 09:50:01.761970,0
2019-02-18 09:55:01.476937,0
2019-02-18 10:00:02.325962,0
2019-02-18 10:05:02.234133,0
2019-02-18 10:10:02.041539,0
2019-02-18 10:15:01.815730,0
2019-02-18 10:20:01.541599,0
2019-02-18 10:25:02.260667,0
2019-02-18 10:30:02.035316,0
2019-02-18 10:35:01.884422,0
2019-02-18 10:40:01.611974,0
2019-02-18 10:45:02.328663,0
2019-02-18 10:50:01.940000,0
2019-02-18 10:55:01.664327,0
2019-02-18 11:00:02.466083,0
2019-02-18 11:05:02.303950,0
2019-02-18 11:10:01.880508,0
2019-02-18 11:15:01.574889,137585
2019-02-18 11:20:02.148111,137585
2019-02-18 11:25:01.884056,173825
2019-02-18 11:30:01.468570,173825
2019-02-18 11:35:02.179167,173825
2019-02-18 11:40:01.761792,173825
2019-02-18 11:45:01.563768,173825
2019-02-18 11:50:02.159581,173825
2019-02-18 11:55:01.961560,173825
2019-02-18 12:00:01.890031,173825
2019-02-18 12:05:01.706051,173825
2019-02-18 12:10:02.516850,173825
2019-02-18 12:15:02.254350,173825
2019-02-18 12:20:01.844607,210065
2019-02-18 12:25:01.551644,158000
2019-02-18 12:30:02.164232,158000
2019-02-18 12:35:01.884200,158000
2019-02-18 12:40:01.478838,158000
2019-02-18 12:45:02.177793,158000
2019-02-18 12:50:01.774824,158000
2019-02-18 12:55:01.492296,158000
2019-02-18 13:00:02.392360,158000
2019-02-18 13:05:02.278432,158000
2019-02-18 13:10:01.852223,158000
2019-02-18 13:15:01.576548,158000
2019-02-18 13:20:02.167595,158000
2019-02-18 13:25:01.875868,158000
2019-02-18 13:30:01.660708,158000
2019-02-18 13:35:02.395012,158000
2019-02-18 13:40:01.987595,158000
2019-02-18 13:45:01.707705,150333
2019-02-18 13:50:02.505632,150333
2019-02-18 13:55:02.194869,150333
2019-02-18 14:00:02.026237,150333
2019-02-18 14:05:01.841360,142667
2019-02-18 14:10:02.419317,144500
2019-02-18 14:15:02.173364,144500
2019-02-18 14:20:02.087710,140000
2019-02-18 14:25:01.808611,140000
2019-02-18 14:30:02.403053,140000
2019-02-18 14:35:02.134219,140000
2019-02-18 14:40:01.727076,140000
2019-02-18 14:45:02.446527,140000
2019-02-18 14:50:02.121714,142500
2019-02-18 14:55:01.871175,142500
2019-02-18 15:00:02.751625,141250
2019-02-18 15:05:01.591055,143333
2019-02-18 15:10:02.187634,143333
2019-02-18 15:15:01.953464,140000
2019-02-18 15:20:01.544667,140000
2019-02-18 15:25:02.298475,140000
2019-02-18 15:30:01.947687,140000
2019-02-18 15:35:01.656020,140000
2019-02-18 15:40:02.256473,140000
2019-02-18 15:45:02.329722,140000
2019-02-18 15:50:01.935457,140000
2019-02-18 15:55:01.716129,140000
2019-02-18 16:00:02.550986,140000
2019-02-18 16:05:02.374444,0
2019-02-18 16:10:01.951410,0
2019-02-18 16:15:01.684264,0
2019-02-18 16:20:02.414592,0
2019-02-18 16:25:02.134799,0
2019-02-18 16:30:01.935113,0
2019-02-18 16:35:01.654918,0
2019-02-18 16:40:02.266207,0
2019-02-18 16:45:02.147990,135001
2019-02-18 16:50:01.769807,135001
2019-02-18 16:55:01.484291,135001
2019-02-18 17:00:02.352014,135001
2019-02-18 17:05:02.331396,135001
2019-02-18 17:10:01.935653,135001
2019-02-18 17:15:01.920152,135001
2019-02-18 17:20:01.510362,135001
2019-02-18 17:25:02.219201,135001
2019-02-18 17:30:02.073408,135001
2019-02-18 17:35:01.775900,135001
2019-02-18 17:40:02.443310,0
2019-02-18 17:45:02.165407,0
2019-02-18 17:50:01.770237,0
2019-02-18 17:55:01.453811,0
2019-02-18 18:00:02.422850,0
2019-02-18 18:05:02.264675,135001
2019-02-18 18:10:01.870451,135001
2019-02-18 18:15:01.554090,135001
2019-02-18 18:20:02.160959,135001
2019-02-18 18:25:02.005250,135001
2019-02-18 18:30:01.683733,135001
2019-02-18 18:35:02.508028,135001
2019-02-18 18:40:02.113338,135001
2019-02-18 18:45:01.791745,135001
2019-02-18 18:50:02.393609,135001
2019-02-18 18:55:02.090087,135001
2019-02-18 19:00:01.970822,135001
2019-02-18 19:05:01.828039,135001
2019-02-18 19:10:02.432919,135001
2019-02-18 19:15:02.208529,137366
2019-02-18 19:20:01.832634,137366
2019-02-18 19:25:01.524756,141577
2019-02-18 19:30:02.130404,141577
2019-02-18 19:35:01.828884,141577
2019-02-18 19:40:02.407620,141577
2019-02-18 19:45:02.142992,148154
2019-02-18 19:50:01.716542,148154
2019-02-18 19:55:02.428928,148154
2019-02-18 20:00:02.327673,148154
2019-02-18 20:05:02.138556,148154
2019-02-18 20:10:01.730751,150000
2019-02-18 20:15:02.447060,150000
2019-02-18 20:20:02.055460,150000
2019-02-18 20:25:01.862434,0
2019-02-18 20:30:01.485214,0
2019-02-18 20:35:02.417343,0
2019-02-18 20:40:02.125148,0
2019-02-18 20:45:01.825584,170000
2019-02-18 20:50:01.662425,170000
2019-02-18 20:55:02.274636,170000
2019-02-18 21:00:02.248326,170000
2019-02-18 21:05:01.950336,170000
2019-02-18 21:10:01.644291,170000
2019-02-18 21:15:02.380572,170000
2019-02-18 21:20:02.095267,170000
2019-02-18 21:25:01.781962,155618
2019-02-18 21:30:01.584413,155618
2019-02-18 21:35:02.559154,155618
2019-02-18 21:40:02.261982,177963
2019-02-18 21:45:01.874572,180618
2019-02-18 21:50:01.592401,180618
2019-02-18 21:55:02.199212,180618
2019-02-18 22:00:02.198341,180618
2019-02-18 22:05:01.905658,180618
2019-02-18 22:10:01.625066,171713
2019-02-18 22:15:02.316249,171713
2019-02-18 22:20:02.035030,194999
2019-02-18 22:25:01.675373,194999
2019-02-18 22:30:01.842874,194999
2019-02-18 22:35:01.460371,185999
2019-02-18 22:40:02.199537,185999
2019-02-18 22:45:01.783189,160333
2019-02-18 22:50:01.502131,160333
2019-02-18 22:55:02.108411,160333
2019-02-18 23:00:02.202580,160333
2019-02-18 23:05:01.966761,163246
2019-02-18 23:10:01.660201,163246
2019-02-18 23:15:02.248718,167808
2019-02-18 23:20:02.214671,167808
2019-02-18 23:25:01.782967,167808
2019-02-18 23:30:01.478541,167808
