t,buy_price
2019-02-14 22:15:01.593099,97934
2019-02-14 22:20:02.286042,97425
2019-02-14 22:25:02.002976,97425
2019-02-14 22:30:01.597898,97280
2019-02-14 22:35:02.313397,97280
2019-02-14 22:40:02.030215,97440
2019-02-14 22:45:01.810808,96829
2019-02-14 22:50:01.709439,96829
2019-02-14 22:55:02.409660,97048
2019-02-14 23:00:02.338056,97484
2019-02-14 23:05:02.167361,97484
2019-02-14 23:10:01.869482,97689
2019-02-14 23:15:01.556160,97689
2019-02-14 23:20:02.259858,98253
2019-02-14 23:25:01.923965,98253
2019-02-14 23:30:01.711307,98253
2019-02-14 23:35:02.316736,98564
2019-02-14 23:40:02.116211,99052
2019-02-14 23:45:01.696494,99052
2019-02-14 23:50:01.635292,99604
2019-02-14 23:55:02.227332,99604
2019-02-15 00:00:02.567495,98533
2019-02-15 00:05:02.175508,98392
2019-02-15 00:10:01.941129,98392
2019-02-15 00:15:01.515031,98304
2019-02-15 00:20:02.335106,98760
2019-02-15 00:25:01.922748,98760
2019-02-15 00:30:01.661576,98894
2019-02-15 00:35:02.314343,98894
2019-02-15 00:40:02.027886,98578
2019-02-15 00:45:01.617303,98091
2019-02-15 00:50:02.314306,98091
2019-02-15 00:55:02.010351,98571
2019-02-15 01:00:01.950255,99028
2019-02-15 01:05:01.662638,99028
2019-02-15 01:10:02.357582,99885
2019-02-15 01:15:01.959816,99885
2019-02-15 01:20:01.689803,99407
2019-02-15 01:25:02.283976,98849
2019-02-15 01:30:02.021478,98849
2019-02-15 01:35:01.606911,98472
2019-02-15 01:40:02.305728,98692
2019-02-15 01:45:01.892988,98692
2019-02-15 01:50:01.603028,96356
2019-02-15 01:55:02.415623,96356
2019-02-15 02:00:02.374818,96386
2019-02-15 02:05:02.214503,96127
2019-02-15 02:10:01.945336,96127
2019-02-15 02:15:01.537365,95761
2019-02-15 02:20:02.369186,95782
2019-02-15 02:25:01.943164,95782
2019-02-15 02:30:01.715219,96003
2019-02-15 02:35:02.312352,96003
2019-02-15 02:40:02.149972,95895
2019-02-15 02:45:01.811933,96676
2019-02-15 02:50:01.540697,96676
2019-02-15 02:55:02.110323,96619
2019-02-15 03:00:02.240749,96485
2019-02-15 03:05:01.946378,96485
2019-02-15 03:10:01.656726,96454
2019-02-15 03:15:02.253747,96454
2019-02-15 03:20:01.984401,96135
2019-02-15 03:25:01.563949,96314
2019-02-15 03:30:02.296509,96314
2019-02-15 03:35:01.960092,96973
2019-02-15 03:40:01.762946,97354
2019-02-15 03:45:02.339706,97354
2019-02-15 03:50:02.063188,97466
2019-02-15 03:55:01.665051,97466
2019-02-15 04:00:02.735616,98500
2019-02-15 04:05:01.678655,99021
2019-02-15 04:10:01.855535,99021
2019-02-15 04:15:01.565530,99587
2019-02-15 04:20:02.286313,100102
2019-02-15 04:25:01.995808,100102
2019-02-15 04:30:01.910484,99930
2019-02-15 04:35:01.620837,99930
2019-02-15 04:40:02.232229,100175
2019-02-15 04:45:02.306041,100197
2019-02-15 04:50:01.916438,100197
2019-02-15 04:55:01.676906,99404
2019-02-15 05:00:02.468333,97087
2019-02-15 05:05:01.449961,97087
2019-02-15 05:10:02.045955,97087
2019-02-15 05:15:01.928595,97087
2019-02-15 05:20:01.520682,97670
2019-02-15 05:25:02.356264,95143
2019-02-15 05:30:01.929057,95143
2019-02-15 05:35:01.701213,96286
2019-02-15 05:40:02.518117,98184
2019-02-15 05:45:02.223237,98184
2019-02-15 05:50:01.903106,98964
2019-02-15 05:55:01.605299,98964
2019-02-15 06:00:02.546522,98964
2019-02-15 06:05:01.694549,99359
2019-02-15 06:10:02.267342,99359
2019-02-15 06:15:02.243408,99199
2019-02-15 06:20:01.827482,99199
2019-02-15 06:25:01.692861,99199
2019-02-15 06:30:02.149223,100063
2019-02-15 06:35:02.176183,100063
2019-02-15 06:40:01.782893,99765
2019-02-15 06:45:01.517644,99218
2019-02-15 06:50:02.114173,99218
2019-02-15 06:55:01.822207,98811
2019-02-15 07:00:02.707914,100012
2019-02-15 07:05:01.612525,100012
2019-02-15 07:10:02.215088,101854
2019-02-15 07:15:01.931757,101854
2019-02-15 07:20:01.633049,101104
2019-02-15 07:25:02.364517,100283
2019-02-15 07:30:01.978843,100283
2019-02-15 07:35:01.772466,100283
2019-02-15 07:40:02.351478,99345
2019-02-15 07:45:02.139576,99345
2019-02-15 07:50:01.803874,99345
2019-02-15 07:55:01.733119,98824
2019-02-15 08:00:02.632749,98824
2019-02-15 08:05:01.478388,97000
2019-02-15 08:10:02.071420,96294
2019-02-15 08:15:01.798593,96294
2019-02-15 08:20:02.380797,96066
2019-02-15 08:25:02.206491,96066
2019-02-15 08:30:01.922349,96066
2019-02-15 08:35:01.765437,96078
2019-02-15 08:40:01.459101,96078
2019-02-15 08:45:02.164010,96027
2019-02-15 08:50:02.000344,96027
2019-02-15 08:55:01.688705,96027
2019-02-15 09:00:02.616285,96078
2019-02-15 09:05:01.696282,96078
2019-02-15 09:10:02.294310,95541
2019-02-15 09:15:02.007387,96482
2019-02-15 09:20:01.604141,96482
2019-02-15 09:25:02.311488,96858
2019-02-15 09:30:02.099105,97254
2019-02-15 09:35:01.904407,97254
2019-02-15 09:40:01.583558,97338
2019-02-15 09:45:02.284065,97338
2019-02-15 09:50:01.974867,97536
2019-02-15 09:55:01.757975,97536
2019-02-15 10:00:02.560311,97536
2019-02-15 10:05:02.389678,97669
2019-02-15 10:10:02.076552,97836
2019-02-15 10:15:01.768283,97836
2019-02-15 10:20:02.362935,98013
2019-02-15 10:25:02.067665,98013
2019-02-15 10:30:01.739648,98013
2019-02-15 10:35:02.561282,98299
2019-02-15 10:40:02.137003,98299
2019-02-15 10:45:01.818689,98419
2019-02-15 10:50:02.478103,98599
2019-02-15 10:55:02.166249,98599
2019-02-15 11:00:02.020476,98949
2019-02-15 11:05:01.845840,98949
2019-02-15 11:10:02.526715,99139
2019-02-15 11:15:02.224642,98899
2019-02-15 11:20:01.819112,98899
2019-02-15 11:25:01.502894,99036
2019-02-15 11:30:02.281316,99429
2019-02-15 11:35:01.960193,99429
2019-02-15 11:40:01.545097,99639
2019-02-15 11:45:02.244988,99639
2019-02-15 11:50:01.849311,99655
2019-02-15 11:55:01.552894,99821
2019-02-15 12:00:02.359849,99821
2019-02-15 12:05:02.236774,99821
2019-02-15 12:10:02.039107,99640
2019-02-15 12:15:01.762260,99640
2019-02-15 12:20:02.374190,100012
2019-02-15 12:25:02.177035,100012
2019-02-15 12:30:01.771211,99707
2019-02-15 12:35:01.485296,99419
2019-02-15 12:40:02.105250,99419
2019-02-15 12:45:01.793932,99222
2019-02-15 12:50:02.411734,99222
2019-02-15 12:55:02.210153,98968
2019-02-15 13:00:02.156119,98968
2019-02-15 13:05:02.300108,98968
2019-02-15 13:10:01.864559,98968
2019-02-15 13:15:01.565691,95746
2019-02-15 13:20:02.309358,95746
2019-02-15 13:25:01.890947,94866
2019-02-15 13:30:01.712480,94866
2019-02-15 13:35:02.608346,94866
2019-02-15 13:40:02.310781,94866
2019-02-15 13:45:02.021095,94971
2019-02-15 13:50:02.007673,94971
2019-02-15 13:55:01.813614,95250
2019-02-15 14:00:01.876862,95250
2019-02-15 14:05:01.622007,97200
2019-02-15 14:10:02.327892,97200
2019-02-15 14:15:01.913259,97109
2019-02-15 14:20:01.994462,97109
2019-02-15 14:25:01.592794,97925
2019-02-15 14:30:02.356835,97925
2019-02-15 14:35:02.187323,99111
2019-02-15 14:40:01.998171,99419
2019-02-15 14:45:01.695205,99419
2019-02-15 14:50:02.271628,99349
2019-02-15 14:55:01.977159,99836
2019-02-15 15:00:01.843035,99836
2019-02-15 15:05:01.657166,98996
2019-02-15 15:10:02.259081,98996
2019-02-15 15:15:01.951540,99032
2019-02-15 15:20:01.623343,98102
2019-02-15 15:25:02.355775,98102
2019-02-15 15:30:01.957292,98233
2019-02-15 15:35:01.700689,99087
2019-02-15 15:40:02.280808,99087
2019-02-15 15:45:02.224634,98898
2019-02-15 15:50:01.792602,98898
2019-02-15 15:55:01.513676,99316
2019-02-15 16:00:02.466177,99316
2019-02-15 16:05:02.243051,99316
2019-02-15 16:10:01.838961,99736
2019-02-15 16:15:01.746966,99610
2019-02-15 16:20:02.350683,99610
2019-02-15 16:25:02.138503,100400
2019-02-15 16:30:02.070006,100400
2019-02-15 16:35:01.772631,100213
2019-02-15 16:40:02.338851,99630
2019-02-15 16:45:02.068223,99630
2019-02-15 16:50:01.653767,99348
2019-02-15 16:55:02.469331,98028
2019-02-15 17:00:02.339769,98028
2019-02-15 17:05:02.174487,98028
2019-02-15 17:10:01.748526,98028
2019-02-15 17:15:01.480666,97950
2019-02-15 17:20:02.073031,98136
2019-02-15 17:25:01.816020,98136
2019-02-15 17:30:02.506876,97700
2019-02-15 17:35:02.454273,98004
2019-02-15 17:40:02.041545,98004
2019-02-15 17:45:01.780080,97711
2019-02-15 17:50:01.520319,97711
2019-02-15 17:55:02.231389,97940
2019-02-15 18:00:02.328485,98444
2019-02-15 18:05:02.142558,98444
2019-02-15 18:10:02.203559,97086
2019-02-15 18:15:02.050484,96771
2019-02-15 18:20:01.762311,96771
2019-02-15 18:25:01.493039,96883
2019-02-15 18:30:02.314095,96883
2019-02-15 18:35:02.154466,96828
2019-02-15 18:40:01.952476,96695
2019-02-15 18:45:01.652354,96695
2019-02-15 18:50:02.370838,96703
2019-02-15 18:55:01.955236,97244
2019-02-15 19:00:01.950660,97244
2019-02-15 19:05:01.795732,100308
2019-02-15 19:10:01.518012,100308
2019-02-15 19:15:02.096253,102331
2019-02-15 19:20:01.820702,101640
2019-02-15 19:25:02.410050,101640
2019-02-15 19:30:02.127626,100767
2019-02-15 19:35:01.902874,100453
2019-02-15 19:40:01.614749,100453
2019-02-15 19:45:02.200060,101124
2019-02-15 19:50:01.964966,101124
2019-02-15 19:55:01.546804,100673
2019-02-15 20:00:02.579085,100662
2019-02-15 20:05:02.306093,100662
2019-02-15 20:10:02.024317,100623
2019-02-15 20:15:01.820258,101043
2019-02-15 20:20:01.538013,101043
2019-02-15 20:25:02.212857,100766
2019-02-15 20:30:01.927731,100766
2019-02-15 20:35:01.524832,101762
2019-02-15 20:40:02.390354,99991
2019-02-15 20:45:02.019941,99991
2019-02-15 20:50:01.706800,98600
2019-02-15 20:55:02.293346,98110
2019-02-15 21:00:02.270175,98110
2019-02-15 21:05:02.260080,98105
2019-02-15 21:10:01.973224,98105
2019-02-15 21:15:01.581328,97790
2019-02-15 21:20:02.297975,98408
2019-02-15 21:25:01.886991,98408
2019-02-15 21:30:01.597194,97998
2019-02-15 21:35:02.174926,97575
2019-02-15 21:40:01.886966,97575
2019-02-15 21:45:01.458928,98155
2019-02-15 21:50:02.233198,98155
2019-02-15 21:55:01.813778,97528
2019-02-15 22:00:01.826905,97489
2019-02-15 22:05:01.617943,97489
2019-02-15 22:10:02.354132,97901
2019-02-15 22:15:02.382564,97028
2019-02-15 22:20:02.108933,97028
2019-02-15 22:25:01.795906,95894
2019-02-15 22:30:01.626053,95894
2019-02-15 22:35:02.315687,96115
2019-02-15 22:40:01.997788,95367
2019-02-15 22:45:01.806298,95367
2019-02-15 22:50:01.518338,95525
2019-02-15 22:55:02.337200,96183
2019-02-15 23:00:02.298522,96183
2019-02-15 23:05:02.105726,96393
2019-02-15 23:10:01.827067,96393
2019-02-15 23:15:01.614448,96926
2019-02-15 23:20:02.661606,0
2019-02-15 23:25:02.352102,0
2019-02-15 23:30:02.017137,98065
2019-02-15 23:35:01.911422,98329
2019-02-15 23:40:01.502547,98329
2019-02-15 23:45:02.233411,100171
2019-02-15 23:50:01.823425,100171
2019-02-15 23:55:01.535797,99757
2019-02-16 00:00:02.544386,100133
2019-02-16 00:05:01.566693,100133
2019-02-16 00:10:02.164193,99935
2019-02-16 00:15:02.377967,100081
2019-02-16 00:20:01.944013,100081
2019-02-16 00:25:01.777133,99484
2019-02-16 00:30:02.437424,99484
2019-02-16 00:35:02.136416,99121
2019-02-16 00:40:01.737558,99275
2019-02-16 00:45:02.425684,99275
2019-02-16 00:50:02.039438,99450
2019-02-16 00:55:01.898263,99740
2019-02-16 01:00:01.761443,99740
2019-02-16 01:05:01.611983,99740
2019-02-16 01:10:02.304252,99740
2019-02-16 01:15:02.023382,99183
2019-02-16 01:20:01.708851,98521
2019-02-16 01:25:02.423456,98521
2019-02-16 01:30:02.071734,97373
2019-02-16 01:35:01.782973,97703
2019-02-16 01:40:02.355073,97703
2019-02-16 01:45:02.154414,98317
2019-02-16 01:50:01.735995,98317
2019-02-16 01:55:02.451303,98318
2019-02-16 02:00:02.361426,98550
2019-02-16 02:05:02.217143,98550
2019-02-16 02:10:01.825864,99753
2019-02-16 02:15:01.527737,99861
2019-02-16 02:20:02.120607,99861
2019-02-16 02:25:01.975974,100270
2019-02-16 02:30:01.560467,100270
2019-02-16 02:35:02.299851,101667
2019-02-16 02:40:01.917532,101892
2019-02-16 02:45:01.628707,101892
2019-02-16 02:50:02.233193,103426
2019-02-16 02:55:01.927922,103418
2019-02-16 03:00:01.887795,103418
2019-02-16 03:05:01.716178,102868
2019-02-16 03:10:02.311339,102868
2019-02-16 03:15:02.052397,103661
2019-02-16 03:20:01.749237,103656
2019-02-16 03:25:01.450318,103656
2019-02-16 03:30:02.029442,103096
2019-02-16 03:35:03.332038,103096
2019-02-16 03:40:01.945971,103096
2019-02-16 03:45:01.664646,102664
2019-02-16 03:50:02.263988,102664
2019-02-16 03:55:02.047499,101869
2019-02-16 04:00:01.938655,101869
2019-02-16 04:05:01.920100,101869
2019-02-16 04:10:01.630871,100916
2019-02-16 04:15:02.420704,100803
2019-02-16 04:20:02.393675,100803
2019-02-16 04:25:02.095092,100794
2019-02-16 04:30:01.692359,100794
2019-02-16 04:35:01.455002,100667
2019-02-16 04:40:02.130042,100734
2019-02-16 04:45:02.007408,100734
2019-02-16 04:50:01.588433,100749
2019-02-16 04:55:02.320841,100682
2019-02-16 05:00:02.172163,100682
2019-02-16 05:05:02.100157,100460
2019-02-16 05:10:01.673382,100460
2019-02-16 05:15:02.436953,100431
2019-02-16 05:20:02.468417,101202
2019-02-16 05:25:02.194960,101202
2019-02-16 05:30:01.936934,101186
2019-02-16 05:35:01.674736,100720
2019-02-16 05:40:02.485818,100720
2019-02-16 05:45:02.224836,100720
2019-02-16 05:50:01.904549,100720
2019-02-16 05:55:01.771323,99424
2019-02-16 06:00:01.716460,99424
2019-02-16 06:05:01.712284,99315
2019-02-16 06:10:02.304977,99317
2019-02-16 06:15:02.052265,99317
2019-02-16 06:20:01.766066,98808
2019-02-16 06:25:01.634347,98808
2019-02-16 06:30:02.142474,98808
2019-02-16 06:35:01.870062,99393
2019-02-16 06:40:02.448371,99393
2019-02-16 06:45:02.158664,99938
2019-02-16 06:50:01.853129,99793
2019-02-16 06:55:01.961349,99793
2019-02-16 07:00:01.810528,99449
2019-02-16 07:05:01.725774,99534
2019-02-16 07:10:02.322013,99534
2019-02-16 07:15:02.044522,99849
2019-02-16 07:20:01.631089,99849
2019-02-16 07:25:02.341708,99849
2019-02-16 07:30:01.953640,99285
2019-02-16 07:35:01.653663,99285
2019-02-16 07:40:02.351720,100243
2019-02-16 07:45:02.052769,100703
2019-02-16 07:50:01.677493,100703
2019-02-16 07:55:02.388782,100198
2019-02-16 08:00:02.267752,100198
2019-02-16 08:05:02.062774,100678
2019-02-16 08:10:01.809193,101709
2019-02-16 08:15:01.500889,101709
2019-02-16 08:20:02.110227,101882
2019-02-16 08:25:01.796013,101620
2019-02-16 08:30:02.390013,101620
2019-02-16 08:35:02.086699,101213
2019-02-16 08:40:01.661995,101213
2019-02-16 08:45:02.354210,100583
2019-02-16 08:50:01.926191,102449
2019-02-16 08:55:01.639808,102449
2019-02-16 09:00:02.530560,101811
2019-02-16 09:05:02.577324,101441
2019-02-16 09:10:02.148159,101441
2019-02-16 09:15:01.842744,98885
2019-02-16 09:20:02.433043,98885
2019-02-16 09:25:02.114114,98158
2019-02-16 09:30:01.753881,98158
2019-02-16 09:35:01.734049,98158
2019-02-16 09:40:02.329726,98158
2019-02-16 09:45:02.016196,98158
2019-02-16 09:50:01.587355,98158
2019-02-16 09:55:02.275016,98999
2019-02-16 10:00:02.136447,98999
2019-02-16 10:05:01.938601,98888
2019-02-16 10:10:01.638924,99499
2019-02-16 10:15:02.349884,99499
2019-02-16 10:20:02.173650,99333
2019-02-16 10:25:01.966642,96924
2019-02-16 10:30:01.665474,96924
2019-02-16 10:35:02.358969,97760
2019-02-16 10:40:02.073253,97760
2019-02-16 10:45:01.758158,97760
2019-02-16 10:50:01.456178,97404
2019-02-16 10:55:02.040001,97404
2019-02-16 11:00:01.976093,98679
2019-02-16 11:05:01.737104,99240
2019-02-16 11:10:02.434707,99240
2019-02-16 11:15:02.013126,99410
2019-02-16 11:20:01.735562,99410
2019-02-16 11:25:02.323749,100991
2019-02-16 11:30:02.190379,101226
2019-02-16 11:35:01.907172,101226
2019-02-16 11:40:01.609861,101303
2019-02-16 11:45:02.189474,101214
2019-02-16 11:50:01.866823,101214
2019-02-16 11:55:02.440976,101282
2019-02-16 12:00:02.347695,101282
2019-02-16 12:05:02.048751,101090
2019-02-16 12:10:01.846982,100947
2019-02-16 12:15:02.427395,100947
2019-02-16 12:20:02.259759,100947
2019-02-16 12:25:02.002712,100720
2019-02-16 12:30:01.801535,100720
2019-02-16 12:35:02.393399,100786
2019-02-16 12:40:02.092240,100786
2019-02-16 12:45:01.686314,99882
2019-02-16 12:50:02.477666,99392
2019-02-16 12:55:02.053686,99392
2019-02-16 13:00:02.025267,98036
2019-02-16 13:05:01.853610,96195
2019-02-16 13:10:01.570173,96195
2019-02-16 13:15:02.164958,96229
2019-02-16 13:20:01.880130,96229
2019-02-16 13:25:01.568720,96379
2019-02-16 13:30:02.363969,96202
2019-02-16 13:35:01.950272,96202
2019-02-16 13:40:01.680915,96693
2019-02-16 13:45:02.264332,96580
2019-02-16 13:50:02.136885,96580
2019-02-16 13:55:01.709180,96650
2019-02-16 14:00:02.618430,96650
2019-02-16 14:05:02.287165,97235
2019-02-16 14:10:01.998243,100324
2019-02-16 14:15:01.569965,100324
2019-02-16 14:20:02.323799,100930
2019-02-16 14:25:01.915612,101051
2019-02-16 14:30:01.647984,101051
2019-02-16 14:35:02.363280,101780
2019-02-16 14:40:02.089455,101780
2019-02-16 14:45:01.654192,102359
2019-02-16 14:50:02.454418,102537
2019-02-16 14:55:02.035374,102537
2019-02-16 15:00:02.001344,102640
2019-02-16 15:05:01.684678,102608
2019-02-16 15:10:02.391066,102608
2019-02-16 15:15:01.978641,102608
2019-02-16 15:20:01.687133,102608
2019-02-16 15:25:02.276348,102614
2019-02-16 15:30:02.226890,101821
2019-02-16 15:35:01.816901,101821
2019-02-16 15:40:01.523057,101897
2019-02-16 15:45:02.103533,96312
2019-02-16 15:50:02.160006,96312
2019-02-16 15:55:01.730721,96516
2019-02-16 16:00:02.636458,96516
2019-02-16 16:05:01.466546,96506
2019-02-16 16:10:02.194283,96111
2019-02-16 16:15:01.921868,96111
2019-02-16 16:20:01.630370,96220
2019-02-16 16:25:02.230932,96042
2019-02-16 16:30:02.068117,96042
2019-02-16 16:35:01.710817,95768
2019-02-16 16:40:02.413042,95768
2019-02-16 16:45:01.995384,95827
2019-02-16 16:50:01.823226,97512
2019-02-16 16:55:02.418199,97512
2019-02-16 17:00:02.424003,98201
2019-02-16 17:05:02.089184,99964
2019-02-16 17:10:01.797411,99964
2019-02-16 17:15:02.396885,99983
2019-02-16 17:20:02.093422,99983
2019-02-16 17:25:01.688430,100074
2019-02-16 17:30:02.412111,101778
2019-02-16 17:35:01.992880,101778
2019-02-16 17:40:01.675153,102063
2019-02-16 17:45:02.255175,102568
2019-02-16 17:50:01.957850,102568
2019-02-16 17:55:01.533830,102253
2019-02-16 18:00:02.473887,102253
2019-02-16 18:05:02.101462,101704
2019-02-16 18:10:01.798707,101841
2019-02-16 18:15:02.389274,101841
2019-02-16 18:20:02.078535,102020
2019-02-16 18:25:01.663765,102568
2019-02-16 18:30:02.441968,102568
2019-02-16 18:35:02.018304,102514
2019-02-16 18:40:01.743281,102514
2019-02-16 18:45:02.372962,102461
2019-02-16 18:50:02.075070,102802
2019-02-16 18:55:01.652881,102802
2019-02-16 19:00:02.579135,102811
2019-02-16 19:05:02.316907,102742
2019-02-16 19:10:02.006567,102742
2019-02-16 19:15:01.579634,101986
2019-02-16 19:20:02.339433,101986
2019-02-16 19:25:01.918708,101168
2019-02-16 19:30:01.604618,100734
2019-02-16 19:35:02.188949,100734
2019-02-16 19:40:01.894777,100428
2019-02-16 19:45:01.493073,100223
2019-02-16 19:50:02.317500,100223
2019-02-16 19:55:02.001349,99958
2019-02-16 20:00:01.943807,99958
2019-02-16 20:05:01.612228,99913
2019-02-16 20:10:02.429025,100707
2019-02-16 20:15:02.014382,100707
2019-02-16 20:20:01.709903,102360
2019-02-16 20:25:02.482642,102020
2019-02-16 20:30:02.328725,102020
2019-02-16 20:35:01.904949,102020
2019-02-16 20:40:01.621591,102020
2019-02-16 20:45:02.205696,102519
2019-02-16 20:50:01.921132,103234
2019-02-16 20:55:01.506923,103234
2019-02-16 21:00:02.439750,103181
2019-02-16 21:05:02.257504,102885
2019-02-16 21:10:01.940502,102885
2019-02-16 21:15:01.630420,102858
2019-02-16 21:20:02.342059,102858
2019-02-16 21:25:02.035629,100766
2019-02-16 21:30:01.749701,100038
2019-02-16 21:35:02.471079,100038
2019-02-16 21:40:02.272425,99975
2019-02-16 21:45:02.060280,99949
2019-02-16 21:50:01.783609,99949
2019-02-16 21:55:01.800418,99209
2019-02-16 22:00:02.590816,99209
2019-02-16 22:05:02.351627,99065
2019-02-16 22:10:01.930628,98882
2019-02-16 22:15:01.653528,98882
2019-02-16 22:20:02.239012,98855
2019-02-16 22:25:01.916307,99357
2019-02-16 22:30:01.493147,99357
2019-02-16 22:35:02.247192,97702
2019-02-16 22:40:01.819141,97702
2019-02-16 22:45:01.518602,97388
2019-02-16 22:50:02.189862,97177
2019-02-16 22:55:01.934727,97177
2019-02-16 23:00:01.746756,97736
2019-02-16 23:05:01.623217,98272
2019-02-16 23:10:02.223283,98272
2019-02-16 23:15:01.929577,97961
2019-02-16 23:20:01.547972,97961
2019-02-16 23:25:02.273484,98623
2019-02-16 23:30:02.001876,99099
2019-02-16 23:35:01.726206,99099
2019-02-16 23:40:02.327627,100453
2019-02-16 23:45:02.071151,100215
2019-02-16 23:50:01.664225,100215
2019-02-16 23:55:02.502529,99061
2019-02-17 00:00:02.725569,99061
2019-02-17 00:05:02.433155,97408
2019-02-17 00:10:02.151287,97811
2019-02-17 00:15:01.881179,97811
2019-02-17 00:20:01.495055,97743
2019-02-17 00:25:02.307341,97171
2019-02-17 00:30:01.977072,97171
2019-02-17 00:35:01.709462,97063
2019-02-17 00:40:02.302730,97063
2019-02-17 00:45:02.162383,97684
2019-02-17 00:50:01.908971,97763
2019-02-17 00:55:01.648879,97763
2019-02-17 01:00:02.469194,99069
2019-02-17 01:05:02.481819,99370
2019-02-17 01:10:02.093761,99370
2019-02-17 01:15:01.821472,99387
2019-02-17 01:20:02.424542,99387
2019-02-17 01:25:02.182525,99320
2019-02-17 01:30:01.808426,99369
