t,buy_price
2018-12-04 23:55:02.232906,81427
2018-12-05 00:00:01.966305,81427
2018-12-05 00:05:02.534044,81665
2018-12-05 00:10:02.171598,81665
2018-12-05 00:15:01.729455,81665
2018-12-05 00:20:02.202243,83332
2018-12-05 00:25:01.952533,83332
2018-12-05 00:30:02.393523,83332
2018-12-05 00:35:02.067950,90000
2018-12-05 00:40:02.095164,90000
2018-12-05 00:45:01.650006,85000
2018-12-05 00:50:02.253831,85000
2018-12-05 00:55:02.095652,83333
2018-12-05 01:00:01.822888,80000
2018-12-05 01:05:01.808033,80000
2018-12-05 01:10:02.361130,77780
2018-12-05 01:15:02.091923,77780
2018-12-05 01:20:02.522763,77780
2018-12-05 01:25:02.561682,78628
2018-12-05 01:30:02.204613,78628
2018-12-05 01:35:01.845902,78987
2018-12-05 01:40:02.283460,78834
2018-12-05 01:45:01.861165,78834
2018-12-05 01:50:02.367066,77276
2018-12-05 01:55:02.501309,77041
2018-12-05 02:00:01.903794,77041
2018-12-05 02:05:01.686936,77140
2018-12-05 02:10:02.523931,77140
2018-12-05 02:15:02.416560,77200
2018-12-05 02:20:01.794547,77200
2018-12-05 02:25:02.582425,77200
2018-12-05 02:30:02.166153,76869
2018-12-05 02:35:01.927403,76553
2018-12-05 02:40:01.871798,76553
2018-12-05 02:45:02.483223,78800
2018-12-05 02:50:01.963195,78800
2018-12-05 02:55:01.770936,76571
2018-12-05 03:00:01.880871,77500
2018-12-05 03:05:01.583370,77500
2018-12-05 03:10:02.069689,77500
2018-12-05 03:15:01.815910,78750
2018-12-05 03:20:02.271165,78750
2018-12-05 03:25:01.780132,78000
2018-12-05 03:30:02.467354,78000
2018-12-05 03:35:02.059978,78040
2018-12-05 03:40:01.593152,77862
2018-12-05 03:45:02.429669,77862
2018-12-05 03:50:01.939192,79703
2018-12-05 03:55:02.354087,80638
2018-12-05 04:00:01.725635,80638
2018-12-05 04:05:02.306609,81265
2018-12-05 04:10:01.823733,81265
2018-12-05 04:15:01.862930,81138
2018-12-05 04:20:02.128871,81626
2018-12-05 04:25:01.771740,81626
2018-12-05 04:30:02.313177,84277
2018-12-05 04:35:02.025363,84974
2018-12-05 04:40:01.793211,84974
2018-12-05 04:45:02.628112,83299
2018-12-05 04:50:01.974096,83299
2018-12-05 04:55:01.815080,82474
2018-12-05 05:00:02.330608,79998
2018-12-05 05:05:01.849733,79998
2018-12-05 05:10:01.945750,79998
2018-12-05 05:15:01.789112,0
2018-12-05 05:20:02.427244,0
2018-12-05 05:25:01.953914,78000
2018-12-05 05:30:01.488997,78000
2018-12-05 05:35:01.522159,78000
2018-12-05 05:40:02.286791,78000
2018-12-05 05:45:01.798552,78000
2018-12-05 05:50:02.425425,77985
2018-12-05 05:55:01.766419,77980
2018-12-05 06:00:02.275309,77980
2018-12-05 06:05:01.841838,77980
2018-12-05 06:10:01.500732,77980
2018-12-05 06:15:02.276131,77980
2018-12-05 06:20:01.768799,76260
2018-12-05 06:25:02.485745,76260
2018-12-05 06:30:02.311760,75680
2018-12-05 06:35:02.077849,75680
2018-12-05 06:40:01.622778,75680
2018-12-05 06:45:02.252599,75680
2018-12-05 06:50:01.546917,75680
2018-12-05 06:55:02.321696,71102
2018-12-05 07:00:01.802776,76192
2018-12-05 07:05:01.620680,76192
2018-12-05 07:10:02.106425,77461
2018-12-05 07:15:01.871675,80641
2018-12-05 07:20:02.433496,80641
2018-12-05 07:25:02.177909,79761
2018-12-05 07:30:01.557768,79761
2018-12-05 07:35:02.434887,79761
2018-12-05 07:40:01.796231,79761
2018-12-05 07:45:01.585627,79761
2018-12-05 07:50:02.157014,79761
2018-12-05 07:55:01.916556,87666
2018-12-05 08:00:02.309994,87666
2018-12-05 08:05:01.563897,96000
2018-12-05 08:10:02.000460,96000
2018-12-05 08:15:02.424729,96000
2018-12-05 08:20:02.050421,96000
2018-12-05 08:25:01.552894,96000
2018-12-05 08:30:01.951976,105000
2018-12-05 08:35:01.580645,105000
2018-12-05 08:40:02.104905,105000
2018-12-05 08:45:01.562000,105000
2018-12-05 08:50:02.078560,105000
2018-12-05 08:55:02.455596,102029
2018-12-05 09:00:02.046630,92264
2018-12-05 09:05:01.606136,92264
2018-12-05 09:10:02.083735,88019
2018-12-05 09:15:01.713400,88019
2018-12-05 09:20:02.337400,88019
2018-12-05 09:25:02.550042,86514
2018-12-05 09:30:01.947888,86514
2018-12-05 09:35:02.419330,86514
2018-12-05 09:40:01.996113,86514
2018-12-05 09:45:01.541814,86514
2018-12-05 09:50:02.165697,83000
2018-12-05 09:55:02.153778,84000
2018-12-05 10:00:01.524474,84000
2018-12-05 10:05:01.974485,83500
2018-12-05 10:10:01.586171,83500
2018-12-05 10:15:02.041166,84000
2018-12-05 10:20:01.643114,85000
2018-12-05 10:25:02.192700,85000
2018-12-05 10:30:01.524473,85000
2018-12-05 10:35:02.319118,85000
2018-12-05 10:40:02.015591,85000
2018-12-05 10:45:01.705390,85000
2018-12-05 10:50:02.164086,85000
2018-12-05 10:55:01.823638,85000
2018-12-05 11:00:02.495805,85000
2018-12-05 11:05:01.825786,85000
2018-12-05 11:10:02.346788,85000
2018-12-05 11:15:02.030437,81500
2018-12-05 11:20:01.531816,81500
2018-12-05 11:25:01.585875,82000
2018-12-05 11:30:02.310843,82000
2018-12-05 11:35:01.868445,82000
2018-12-05 11:40:02.263212,82000
2018-12-05 11:45:01.539211,82000
2018-12-05 11:50:02.413502,82000
2018-12-05 11:55:02.057632,82000
2018-12-05 12:00:02.316129,82000
2018-12-05 12:05:01.738663,82933
2018-12-05 12:10:02.442548,82933
2018-12-05 12:15:02.119094,82933
2018-12-05 12:20:02.515309,84800
2018-12-05 12:25:02.229697,84800
2018-12-05 12:30:01.738568,82933
2018-12-05 12:35:01.605378,82933
2018-12-05 12:40:02.347857,82933
2018-12-05 12:45:01.556892,82933
2018-12-05 12:50:02.074146,82933
2018-12-05 12:55:02.338751,82544
2018-12-05 13:00:02.045735,81964
2018-12-05 13:05:01.710959,81964
2018-12-05 13:10:02.154711,81283
2018-12-05 13:15:02.439044,81283
2018-12-05 13:20:01.759319,80585
2018-12-05 13:25:02.030160,80194
2018-12-05 13:30:01.509602,80194
2018-12-05 13:35:02.329410,79795
2018-12-05 13:40:01.952739,79795
2018-12-05 13:45:02.489436,79795
2018-12-05 13:50:02.020201,79795
2018-12-05 13:55:02.538337,79795
2018-12-05 14:00:01.752392,78372
2018-12-05 14:05:02.379878,78555
2018-12-05 14:10:01.808718,78555
2018-12-05 14:15:02.332638,78419
2018-12-05 14:20:01.871119,79669
2018-12-05 14:25:02.309052,79669
2018-12-05 14:30:01.715107,79818
2018-12-05 14:35:02.384800,79818
2018-12-05 14:40:01.685670,80546
2018-12-05 14:45:02.067115,80546
2018-12-05 14:50:01.540710,80546
2018-12-05 14:55:02.078876,80663
2018-12-05 15:00:01.683436,80859
2018-12-05 15:05:02.442735,80859
2018-12-05 15:10:01.922699,81250
2018-12-05 15:15:01.513643,81250
2018-12-05 15:20:02.256941,81250
2018-12-05 15:25:01.870919,0
2018-12-05 15:30:02.283276,0
2018-12-05 15:35:01.973123,0
2018-12-05 15:40:02.515916,81127
2018-12-05 15:45:02.205152,81127
2018-12-05 15:50:01.657103,81127
2018-12-05 15:55:02.177717,81127
2018-12-05 16:00:01.791592,81127
2018-12-05 16:05:01.590797,81127
2018-12-05 16:10:02.383912,81127
2018-12-05 16:15:01.828742,81127
2018-12-05 16:20:01.583182,81127
2018-12-05 16:25:02.117438,81127
2018-12-05 16:30:02.518939,81088
2018-12-05 16:35:01.908344,81088
2018-12-05 16:40:02.457290,81049
2018-12-05 16:45:01.823331,83795
2018-12-05 16:50:02.389267,83795
2018-12-05 16:55:02.200304,84138
2018-12-05 17:00:02.520209,84138
2018-12-05 17:05:01.887304,84138
2018-12-05 17:10:01.778218,83425
2018-12-05 17:15:02.129345,83425
2018-12-05 17:20:01.896601,83425
2018-12-05 17:25:02.353522,83221
2018-12-05 17:30:01.579868,83221
2018-12-05 17:35:02.154593,83584
2018-12-05 17:40:02.524751,83267
2018-12-05 17:45:02.013625,83267
2018-12-05 17:50:02.435124,82361
2018-12-05 17:55:01.888016,82361
2018-12-05 18:00:01.947632,81800
2018-12-05 18:05:02.408669,81600
2018-12-05 18:10:01.853205,81600
2018-12-05 18:15:01.571912,81400
2018-12-05 18:20:02.299656,81250
2018-12-05 18:25:01.800817,81250
2018-12-05 18:30:02.212588,81200
2018-12-05 18:35:01.686244,81200
2018-12-05 18:40:02.214297,81200
2018-12-05 18:45:01.544191,80833
2018-12-05 18:50:01.509971,80833
2018-12-05 18:55:02.190100,80777
2018-12-05 19:00:01.870284,80777
2018-12-05 19:05:01.527384,80750
2018-12-05 19:10:02.271259,80750
2018-12-05 19:15:02.206512,80750
2018-12-05 19:20:01.742674,80714
2018-12-05 19:25:02.491449,80714
2018-12-05 19:30:01.480157,80714
2018-12-05 19:35:02.401305,78598
2018-12-05 19:40:01.738161,78598
2018-12-05 19:45:02.409440,76710
2018-12-05 19:50:01.995629,75076
2018-12-05 19:55:02.281921,75076
2018-12-05 20:00:01.811007,75076
2018-12-05 20:05:02.375451,75076
2018-12-05 20:10:02.020051,75076
2018-12-05 20:15:02.057602,75383
2018-12-05 20:20:01.571573,75512
2018-12-05 20:25:02.100982,75512
2018-12-05 20:30:01.560113,75676
2018-12-05 20:35:02.223726,76130
2018-12-05 20:40:01.798266,76130
2018-12-05 20:45:02.304197,77149
2018-12-05 20:50:01.745133,77149
2018-12-05 20:55:02.140179,77439
2018-12-05 21:00:01.834990,77257
2018-12-05 21:05:01.690808,77257
2018-12-05 21:10:02.089567,77787
2018-12-05 21:15:01.471046,77787
2018-12-05 21:20:02.184958,78125
2018-12-05 21:25:01.720242,77061
2018-12-05 21:30:02.273696,77061
2018-12-05 21:35:01.839330,76953
2018-12-05 21:40:02.472182,76480
2018-12-05 21:45:01.922517,76480
2018-12-05 21:50:02.424543,76157
2018-12-05 21:55:02.016406,76157
2018-12-05 22:00:02.147286,76157
2018-12-05 22:05:01.865967,75434
2018-12-05 22:10:01.511735,75434
2018-12-05 22:15:02.454405,75949
2018-12-05 22:20:02.072502,77749
2018-12-05 22:25:02.463076,77749
2018-12-05 22:30:02.202761,79328
2018-12-05 22:35:01.641051,79328
2018-12-05 22:40:02.354626,79328
2018-12-05 22:45:01.827471,79328
2018-12-05 22:50:02.318690,79328
2018-12-05 22:55:01.719999,79638
2018-12-05 23:00:02.236959,76521
2018-12-05 23:05:01.702966,76521
2018-12-05 23:10:02.276896,76290
2018-12-05 23:15:01.820337,76290
2018-12-05 23:20:02.426116,76332
2018-12-05 23:25:02.181696,75950
2018-12-05 23:30:01.871652,75950
2018-12-05 23:35:01.720481,75950
2018-12-05 23:40:02.454552,75950
2018-12-05 23:45:01.863787,75950
2018-12-05 23:50:02.551601,76253
2018-12-05 23:55:02.415349,76253
2018-12-06 00:00:01.843674,82993
2018-12-06 00:05:02.443618,82993
2018-12-06 00:10:01.819807,82993
2018-12-06 00:15:02.390860,82993
2018-12-06 00:20:02.243557,82793
2018-12-06 00:25:02.095973,82793
2018-12-06 00:30:01.948512,82793
2018-12-06 00:35:01.586322,82793
2018-12-06 00:40:02.103801,82165
2018-12-06 00:45:02.449298,80394
2018-12-06 00:50:01.849109,80394
2018-12-06 00:55:01.714935,78289
2018-12-06 01:00:02.435128,78522
2018-12-06 01:05:02.052227,78522
2018-12-06 01:10:01.887250,79086
2018-12-06 01:15:01.549357,79086
2018-12-06 01:20:02.131276,76702
2018-12-06 01:25:01.805472,76739
2018-12-06 01:30:02.393996,76739
2018-12-06 01:35:02.211802,76739
2018-12-06 01:40:02.082059,76056
2018-12-06 01:45:02.233999,76056
2018-12-06 01:50:01.817617,76056
2018-12-06 01:55:02.284245,76056
2018-12-06 02:00:01.592265,75358
2018-12-06 02:05:01.681629,75358
2018-12-06 02:10:02.272903,75358
2018-12-06 02:15:02.258654,81448
2018-12-06 02:20:01.868758,81448
2018-12-06 02:25:02.540038,81448
2018-12-06 02:30:01.987141,85633
2018-12-06 02:35:01.711859,85633
2018-12-06 02:40:02.616145,85633
2018-12-06 02:45:02.328514,90000
2018-12-06 02:50:01.840654,90000
2018-12-06 02:55:01.859589,90000
2018-12-06 03:00:02.512358,87333
2018-12-06 03:05:02.342794,87333
2018-12-06 03:10:01.521341,87333
2018-12-06 03:15:01.936172,87333
2018-12-06 03:20:01.557404,84666
2018-12-06 03:25:01.523354,84666
2018-12-06 03:30:02.368664,84666
2018-12-06 03:35:02.218935,83013
2018-12-06 03:40:01.753658,83013
2018-12-06 03:45:01.488815,83013
2018-12-06 03:50:02.334587,83013
2018-12-06 03:55:01.794010,83013
2018-12-06 04:00:02.297727,83010
2018-12-06 04:05:01.758218,83179
2018-12-06 04:10:02.363224,83179
2018-12-06 04:15:02.163592,83415
2018-12-06 04:20:01.924979,83415
2018-12-06 04:25:01.473594,83415
2018-12-06 04:30:02.028361,82498
2018-12-06 04:35:02.190728,82498
2018-12-06 04:40:01.692836,82997
2018-12-06 04:45:02.220983,90917
2018-12-06 04:50:01.618162,90917
2018-12-06 04:55:02.209095,90917
2018-12-06 05:00:01.906244,98838
2018-12-06 05:05:01.837100,98838
2018-12-06 05:10:02.248731,86967
2018-12-06 05:15:01.615907,86967
2018-12-06 05:20:02.394886,84405
2018-12-06 05:25:01.801728,84405
2018-12-06 05:30:02.363250,84405
2018-12-06 05:35:01.951586,84405
2018-12-06 05:40:02.519808,84405
2018-12-06 05:45:01.913369,84405
2018-12-06 05:50:01.717104,85145
2018-12-06 05:55:02.285889,85145
2018-12-06 06:00:01.671653,85145
2018-12-06 06:05:02.293910,81880
2018-12-06 06:10:01.868347,81880
2018-12-06 06:15:02.311076,84790
2018-12-06 06:20:01.746533,84790
2018-12-06 06:25:02.271434,84790
2018-12-06 06:30:01.799052,84790
2018-12-06 06:35:02.438737,84790
2018-12-06 06:40:02.541149,84790
2018-12-06 06:45:02.348239,75000
2018-12-06 06:50:02.209302,75000
2018-12-06 06:55:02.275608,75000
2018-12-06 07:00:02.010002,75000
2018-12-06 07:05:01.704483,75000
2018-12-06 07:10:02.292981,76500
2018-12-06 07:15:01.722744,76500
2018-12-06 07:20:02.451963,76500
2018-12-06 07:25:01.860632,76500
2018-12-06 07:30:02.449095,76500
2018-12-06 07:35:01.775061,74797
2018-12-06 07:40:02.499550,74797
2018-12-06 07:45:02.088531,75368
2018-12-06 07:50:02.512297,75368
2018-12-06 07:55:01.917809,75368
2018-12-06 08:00:02.648698,75404
2018-12-06 08:05:02.069655,75404
2018-12-06 08:10:01.482041,75404
2018-12-06 08:15:02.132428,75117
2018-12-06 08:20:01.745520,75117
2018-12-06 08:25:02.249021,75117
2018-12-06 08:30:01.632770,75117
2018-12-06 08:35:02.306120,75117
2018-12-06 08:40:01.626468,79751
2018-12-06 08:45:02.390113,84500
2018-12-06 08:50:01.790958,84500
2018-12-06 08:55:02.223124,81333
2018-12-06 09:00:01.670451,81333
2018-12-06 09:05:02.940194,81333
2018-12-06 09:10:02.309545,81333
2018-12-06 09:15:01.722888,81333
2018-12-06 09:20:02.333093,81333
2018-12-06 09:25:02.131742,81333
2018-12-06 09:30:01.502112,81333
2018-12-06 09:35:02.336645,79750
2018-12-06 09:40:01.695658,79750
2018-12-06 09:45:02.389174,79750
2018-12-06 09:50:01.777009,0
2018-12-06 09:55:02.233687,0
2018-12-06 10:00:01.707519,0
2018-12-06 10:05:02.325457,0
2018-12-06 10:10:01.751247,0
2018-12-06 10:15:02.237902,0
2018-12-06 10:20:02.110849,0
2018-12-06 10:25:01.762791,0
2018-12-06 10:30:02.487132,0
2018-12-06 10:35:01.909921,0
2018-12-06 10:40:02.149759,0
2018-12-06 10:45:01.578545,0
2018-12-06 10:50:02.020178,0
2018-12-06 10:55:01.564065,0
2018-12-06 11:00:01.998586,0
2018-12-06 11:05:02.334718,0
2018-12-06 11:10:01.527308,0
2018-12-06 11:15:02.082020,0
2018-12-06 11:20:01.530373,0
2018-12-06 11:25:02.171158,0
2018-12-06 11:30:01.893841,76703
2018-12-06 11:35:01.663925,76703
2018-12-06 11:40:02.150070,76703
2018-12-06 11:45:01.543044,76703
2018-12-06 11:50:02.010609,75791
2018-12-06 11:55:01.552697,75791
2018-12-06 12:00:02.868451,75791
2018-12-06 12:05:02.534003,76753
2018-12-06 12:10:02.120280,76753
2018-12-06 12:15:02.538199,77629
2018-12-06 12:20:02.008490,77629
2018-12-06 12:25:01.603422,79726
2018-12-06 12:30:02.420324,79726
2018-12-06 12:35:02.050409,84450
2018-12-06 12:40:02.427437,84458
2018-12-06 12:45:01.950516,84458
2018-12-06 12:50:02.323629,84458
2018-12-06 12:55:01.521771,84458
2018-12-06 13:00:02.041671,84458
2018-12-06 13:05:01.704509,84460
2018-12-06 13:10:02.401604,84460
2018-12-06 13:15:01.802994,84460
2018-12-06 13:20:02.141644,84460
2018-12-06 13:25:01.646620,84460
2018-12-06 13:30:02.303769,82100
2018-12-06 13:35:02.020600,79750
2018-12-06 13:40:02.245391,79750
2018-12-06 13:45:01.600353,75000
2018-12-06 13:50:01.825271,75000
2018-12-06 13:55:02.252648,79500
2018-12-06 14:00:01.830469,79500
2018-12-06 14:05:02.436845,79500
2018-12-06 14:10:01.720804,81332
2018-12-06 14:15:02.174912,82798
2018-12-06 14:20:01.803631,82798
2018-12-06 14:25:02.424503,81499
2018-12-06 14:30:01.716447,81499
2018-12-06 14:35:01.579176,82798
2018-12-06 14:40:02.010987,81499
2018-12-06 14:45:02.361187,81499
2018-12-06 14:50:01.681200,81499
2018-12-06 14:55:02.250995,81499
2018-12-06 15:00:01.804722,81499
2018-12-06 15:05:02.523393,80915
2018-12-06 15:10:01.945449,80915
2018-12-06 15:15:02.441986,78873
2018-12-06 15:20:01.738524,80165
2018-12-06 15:25:02.232362,80165
2018-12-06 15:30:01.679249,80165
2018-12-06 15:35:02.531229,80165
2018-12-06 15:40:01.990905,80165
2018-12-06 15:45:01.503289,81495
2018-12-06 15:50:02.007711,81495
2018-12-06 15:55:02.346813,81495
2018-12-06 16:00:01.958611,0
2018-12-06 16:05:01.892098,0
2018-12-06 16:10:02.440972,0
2018-12-06 16:15:01.970137,0
2018-12-06 16:20:02.282035,81000
2018-12-06 16:25:01.696906,81000
2018-12-06 16:30:02.117759,81000
2018-12-06 16:35:01.768450,80500
2018-12-06 16:40:02.080281,80500
2018-12-06 16:45:01.832938,80333
2018-12-06 16:50:02.131256,80399
2018-12-06 16:55:01.867265,80399
2018-12-06 17:00:02.283667,80357
2018-12-06 17:05:01.704219,80357
2018-12-06 17:10:02.007972,80357
2018-12-06 17:15:02.440690,80343
2018-12-06 17:20:01.739028,80343
2018-12-06 17:25:02.275779,80249
2018-12-06 17:30:01.871846,80249
2018-12-06 17:35:01.577545,80291
2018-12-06 17:40:01.630888,80349
2018-12-06 17:45:02.282937,80349
2018-12-06 17:50:02.008002,80687
2018-12-06 17:55:02.415176,80687
2018-12-06 18:00:01.713849,81125
2018-12-06 18:05:01.522252,81125
2018-12-06 18:10:02.048233,82000
2018-12-06 18:15:01.619616,82000
2018-12-06 18:20:02.245508,82000
2018-12-06 18:25:01.921274,82000
2018-12-06 18:30:02.382360,82000
2018-12-06 18:35:02.059673,78343
2018-12-06 18:40:01.642053,78343
2018-12-06 18:45:02.219219,76880
2018-12-06 18:50:01.808972,77164
2018-12-06 18:55:02.208348,77164
2018-12-06 19:00:01.966738,78345
2018-12-06 19:05:01.711716,78345
2018-12-06 19:10:02.254141,78345
2018-12-06 19:15:01.891667,78102
2018-12-06 19:20:02.341653,78102
2018-12-06 19:25:01.828659,77823
2018-12-06 19:30:02.342469,78380
2018-12-06 19:35:01.774372,78380
2018-12-06 19:40:02.253225,80604
2018-12-06 19:45:01.647646,80604
2018-12-06 19:50:02.360662,80604
2018-12-06 19:55:01.777633,80499
2018-12-06 20:00:02.157241,80499
2018-12-06 20:05:02.097708,80329
2018-12-06 20:10:01.570977,80329
2018-12-06 20:15:02.177783,80329
2018-12-06 20:20:01.742768,80329
2018-12-06 20:25:01.747488,80329
2018-12-06 20:30:02.459753,82500
2018-12-06 20:35:02.540680,82000
2018-12-06 20:40:01.983038,82000
2018-12-06 20:45:02.437598,82000
2018-12-06 20:50:01.535358,83499
2018-12-06 20:55:02.217256,83499
2018-12-06 21:00:01.806411,83499
2018-12-06 21:05:02.234963,83499
2018-12-06 21:10:02.493870,83499
2018-12-06 21:15:01.803291,83499
2018-12-06 21:20:02.131717,83499
2018-12-06 21:25:02.187305,83499
2018-12-06 21:30:01.782361,83499
2018-12-06 21:35:01.798836,84998
2018-12-06 21:40:01.782435,84998
2018-12-06 21:45:02.258948,84998
2018-12-06 21:50:01.741796,84998
2018-12-06 21:55:02.288909,84998
2018-12-06 22:00:01.748990,84998
2018-12-06 22:05:02.085083,84998
2018-12-06 22:10:02.496662,84998
2018-12-06 22:15:01.498996,84998
2018-12-06 22:20:02.256601,82497
2018-12-06 22:25:01.924148,82497
2018-12-06 22:30:02.509640,80665
2018-12-06 22:35:02.087216,80665
2018-12-06 22:40:01.479043,76325
2018-12-06 22:45:01.615013,76180
2018-12-06 22:50:02.367188,76180
2018-12-06 22:55:02.092370,76737
2018-12-06 23:00:01.704474,76834
2018-12-06 23:05:02.121899,76834
2018-12-06 23:10:01.571281,76902
2018-12-06 23:15:02.084747,76902
2018-12-06 23:20:01.812333,76955
2018-12-06 23:25:02.167216,76868
2018-12-06 23:30:01.710487,76868
2018-12-06 23:35:02.244109,77054
2018-12-06 23:40:01.676220,77139
2018-12-06 23:45:01.954288,77139
2018-12-06 23:50:02.287976,77194
2018-12-06 23:55:01.585367,77194
2018-12-07 00:00:02.294438,76948
2018-12-07 00:05:01.756452,77422
2018-12-07 00:10:02.470365,77422
2018-12-07 00:15:02.223819,77430
2018-12-07 00:20:01.984412,78466
2018-12-07 00:25:01.491464,78466
2018-12-07 00:30:02.271887,78352
2018-12-07 00:35:02.054152,78352
2018-12-07 00:40:01.578414,79747
2018-12-07 00:45:01.924483,80321
2018-12-07 00:50:01.939786,80321
2018-12-07 00:55:01.773791,81771
2018-12-07 01:00:02.334368,81771
2018-12-07 01:05:01.634297,81771
2018-12-07 01:10:02.277124,82157
2018-12-07 01:15:01.800791,82157
2018-12-07 01:20:01.777696,79316
2018-12-07 01:25:02.363064,77877
2018-12-07 01:30:02.043322,77877
2018-12-07 01:35:01.802477,80106
2018-12-07 01:40:02.390070,80106
2018-12-07 01:45:01.780121,80106
2018-12-07 01:50:02.275969,77660
2018-12-07 01:55:01.651007,77660
2018-12-07 02:00:02.288191,79940
2018-12-07 02:05:01.766816,79940
2018-12-07 02:10:02.295316,79940
2018-12-07 02:15:01.945976,79940
2018-12-07 02:20:02.346053,79940
2018-12-07 02:25:02.708172,83107
2018-12-07 02:30:02.502871,84500
2018-12-07 02:35:01.911863,84500
2018-12-07 02:40:01.585534,80149
2018-12-07 02:45:02.036464,80149
2018-12-07 02:50:01.535521,80149
2018-12-07 02:55:02.240022,78342
2018-12-07 03:00:01.549029,78342
2018-12-07 03:05:02.274014,78049
2018-12-07 03:10:02.011950,78883
2018-12-07 03:15:02.419734,78883
2018-12-07 03:20:01.965601,78321
2018-12-07 03:25:01.466563,78321
2018-12-07 03:30:02.320114,78321
2018-12-07 03:35:01.760010,77827
2018-12-07 03:40:02.258426,77827
2018-12-07 03:45:01.659056,78552
2018-12-07 03:50:02.534425,78552
2018-12-07 03:55:02.087294,78552
2018-12-07 04:00:01.511188,78215
2018-12-07 04:05:02.325296,78215
2018-12-07 04:10:01.776438,77520
2018-12-07 04:15:02.277277,76150
2018-12-07 04:20:01.782922,76150
2018-12-07 04:25:02.390215,76578
2018-12-07 04:30:02.039347,76578
2018-12-07 04:35:01.556502,76578
